,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
330,2459044.9893287,r,0.9057882013204993,11.58297069211608,19.49302509548801,99.0,P48
331,2459045.866412,r,-7.318274149654423,8.42722874047529,19.838363033792596,99.0,P48
332,2459048.9309954,r,-10.241604478924902,6.395019061499051,20.13797038088734,99.0,P48
333,2459049.9154976998,r,-0.7664282554748464,4.486529693877808,20.522798623026596,99.0,P48
334,2459049.9154976998,r,-0.7664282554748464,4.486529693877808,20.522798623026596,99.0,P48
335,2459050.977228,r,-1.5820695017054645,4.416629089821353,20.539847667721943,99.0,P48
336,2459050.977228,r,-1.5820695017054645,4.416629089821353,20.539847667721943,99.0,P48
337,2459051.9346065,r,-5.282166673195227,6.751149391813504,20.07913069336862,99.0,P48
338,2459052.9273032,r,-3.2218274854777906,5.975403208430047,20.21165694929863,99.0,P48
339,2459053.9799768496,r,-5.7099649131931,4.664184201782956,20.480635755152306,99.0,P48
340,2459053.9799768496,r,-5.7099649131931,4.664184201782956,20.480635755152306,99.0,P48
341,2459054.9304861,r,0.08805850982863611,5.771962000145204,20.24926633105398,99.0,P48
342,2459055.9438426,r,-5.602830699709149,6.347658425849468,20.146041116983774,99.0,P48
343,2459056.97788195,r,-4.345148126343829,4.319781489635046,20.563920541246425,99.0,P48
344,2459056.97788195,r,-4.345148126343829,4.319781489635046,20.563920541246425,99.0,P48
345,2459057.9824016504,r,0.4910205281473146,5.066372454822685,20.39083220459569,99.0,P48
346,2459057.9824016504,r,0.4910205281473146,5.066372454822685,20.39083220459569,99.0,P48
347,2459059.9720081002,r,-12.53786830460798,4.261565654546332,20.578652030011988,99.0,P48
348,2459059.9720081002,r,-12.53786830460798,4.261565654546332,20.578652030011988,99.0,P48
349,2459060.9523032,r,-5.561369005130978,5.611892969103578,20.27980154040162,99.0,P48
350,2459061.8708102,r,-10.530132269130458,9.110904407764961,19.753671264124236,99.0,P48
351,2459062.9769213,r,-1.4712322402806064,7.03163571361095,20.034934081033008,99.0,P48
352,2459063.891088,r,-0.6661277685812849,14.628845711617474,19.23954984043111,99.0,P48
353,2459064.8965683,r,-6.095652975751592,10.967714816360177,19.55228461576287,99.0,P48
354,2459064.8965683,r,-6.095652975751592,10.967714816360177,19.55228461576287,99.0,P48
355,2459065.9065046497,r,-11.443797994977105,12.379548718303656,19.420812955947834,99.0,P48
