,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
55,2458325.9164004666,r,-3.3411707621858544,3.0427555848106667,20.94440731860892,99.0,P48
56,2458325.9164004666,r,-3.3411707621858544,3.0427555848106667,20.94440731860892,99.0,P48
57,2458326.8831635998,r,-2.393939503106559,4.4130785826771355,20.54072083691451,99.0,P48
58,2458326.8831635998,r,-2.393939503106559,4.4130785826771355,20.54072083691451,99.0,P48
59,2458326.8831635998,r,-2.393939503106559,4.4130785826771355,20.54072083691451,99.0,P48
60,2458327.9131906,r,-0.2261661648795355,3.873887037645674,20.682207607754634,99.0,P48
61,2458327.9131906,r,-0.2261661648795355,3.873887037645674,20.682207607754634,99.0,P48
62,2458327.9131906,r,-0.2261661648795355,3.873887037645674,20.682207607754634,99.0,P48
63,2458327.9131906,r,-0.2261661648795355,3.873887037645674,20.682207607754634,99.0,P48
64,2458327.9131906,r,-0.2261661648795355,3.873887037645674,20.682207607754634,99.0,P48
65,2458327.9131906,r,-0.2261661648795355,3.873887037645674,20.682207607754634,99.0,P48
66,2458328.9027700666,r,6.959824853174887,4.983891643885828,20.408653510055252,99.0,P48
67,2458328.9027700666,r,6.959824853174887,4.983891643885828,20.408653510055252,99.0,P48
68,2458328.9027700666,r,6.959824853174887,4.983891643885828,20.408653510055252,99.0,P48
69,2458329.9001967665,r,2.7015805435906484,3.6517829377971776,20.746312601313264,99.0,P48
70,2458329.9001967665,r,2.7015805435906484,3.6517829377971776,20.746312601313264,99.0,P48
71,2458329.9001967665,r,2.7015805435906484,3.6517829377971776,20.746312601313264,99.0,P48
72,2458330.910341425,r,1.7263268774923788,3.230907027077142,20.879263836926363,99.0,P48
73,2458330.910341425,r,1.7263268774923788,3.230907027077142,20.879263836926363,99.0,P48
74,2458330.910341425,r,1.7263268774923788,3.230907027077142,20.879263836926363,99.0,P48
75,2458330.910341425,r,1.7263268774923788,3.230907027077142,20.879263836926363,99.0,P48
76,2458333.9987037,r,-5.2212351936578525,5.147205041436654,20.37364631683896,99.0,P48
77,2458335.91,r,1.576034614765665,6.685169409501302,20.089793946073932,99.0,P48
78,2458335.91,r,1.576034614765665,6.685169409501302,20.089793946073932,99.0,P48
79,2458336.9297376336,r,-4.410172381465539,3.030071481237548,20.94894280442164,99.0,P48
80,2458336.9297376336,r,-4.410172381465539,3.030071481237548,20.94894280442164,99.0,P48
81,2458336.9297376336,r,-4.410172381465539,3.030071481237548,20.94894280442164,99.0,P48
82,2458343.9719328997,r,1.1220031517535276,2.736194928800495,21.059707405034963,99.0,P48
83,2458346.9051157003,r,1.482950601384305,2.459170485455291,21.175603394513317,99.0,P48
84,2458347.9142535003,r,2.1121215025262305,1.763763631089925,21.53647403120609,99.0,P48
85,2458347.9142535003,r,2.1121215025262305,1.763763631089925,21.53647403120609,99.0,P48
86,2458348.9191493,r,-1.9050597987782079,1.644610541712915,21.612417314919597,99.0,P48
87,2458348.9191493,r,-1.9050597987782079,1.644610541712915,21.612417314919597,99.0,P48
