,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
128,2458877.05445025,r,-0.12192865244836919,1.819074631356006,21.50294869598008,99.0,P48
129,2458877.05445025,r,-0.12192865244836919,1.819074631356006,21.50294869598008,99.0,P48
130,2458878.0046875,r,2.6060458754956937,2.466751825701129,21.17226134339483,99.0,P48
131,2458879.0513541666,r,3.139002254239923,2.3270403845615224,21.235565188399043,99.0,P48
132,2458879.0513541666,r,3.139002254239923,2.3270403845615224,21.235565188399043,99.0,P48
133,2458879.0513541666,r,3.139002254239923,2.3270403845615224,21.235565188399043,99.0,P48
134,2458880.0256481003,r,5.498717819699664,5.642789180032901,20.273840426863686,99.0,P48
135,2458881.0130208,r,-0.19122883825438197,1.8626964050668837,21.477219798173337,99.0,P48
136,2458881.0130208,r,-0.19122883825438197,1.8626964050668837,21.477219798173337,99.0,P48
137,2458882.0413947003,r,2.7727454730486123,1.9770318447022828,21.412540827424714,99.0,P48
138,2458882.0413947003,r,2.7727454730486123,1.9770318447022828,21.412540827424714,99.0,P48
139,2458884.0394329,r,2.791226087973864,3.8690302349272025,20.683569680228555,99.0,P48
140,2458885.0279167,r,0.04038762083453562,2.6165280376767175,21.10826150708985,99.0,P48
141,2458885.0279167,r,0.04038762083453562,2.6165280376767175,21.10826150708985,99.0,P48
142,2458886.01733795,r,-1.7902666665321654,2.36966808305195,21.21585619142791,99.0,P48
143,2458886.01733795,r,-1.7902666665321654,2.36966808305195,21.21585619142791,99.0,P48
144,2458887.0222627,r,-5.06478530218778,2.893431953065365,20.9990418061554,99.0,P48
145,2458887.0222627,r,-5.06478530218778,2.893431953065365,20.9990418061554,99.0,P48
146,2458888.0119367335,r,1.4191750499130404,2.7333080306325024,21.0608535457994,99.0,P48
147,2458888.0119367335,r,1.4191750499130404,2.7333080306325024,21.0608535457994,99.0,P48
148,2458888.0119367335,r,1.4191750499130404,2.7333080306325024,21.0608535457994,99.0,P48
149,2458888.9821817,r,3.810349494922585,5.681821685066619,20.266355989261292,99.0,P48
