,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
61,2458294.962419,r,1.2655702052269955,3.780184137887265,20.708792600598244,99.0,P48
62,2458295.7987731,r,3.5688944525945,9.131730514320658,19.751192272705346,99.0,P48
63,2458296.843810775,r,-0.5520548603106306,4.881003547767317,20.431302180848803,99.0,P48
64,2458296.843810775,r,-0.5520548603106306,4.881003547767317,20.431302180848803,99.0,P48
65,2458296.843810775,r,-0.5520548603106306,4.881003547767317,20.431302180848803,99.0,P48
66,2458296.843810775,r,-0.5520548603106306,4.881003547767317,20.431302180848803,99.0,P48
67,2458299.9378241003,r,-12.034302739404065,14.113390630018493,19.278496583935848,99.0,P48
68,2458300.9052719995,r,-4.6226201135043254,8.417347658561786,19.83963682653776,99.0,P48
69,2458300.9052719995,r,-4.6226201135043254,8.417347658561786,19.83963682653776,99.0,P48
70,2458303.882178825,r,-3.08332739403676,2.9026421104156364,20.995591260288045,99.0,P48
71,2458303.882178825,r,-3.08332739403676,2.9026421104156364,20.995591260288045,99.0,P48
72,2458303.882178825,r,-3.08332739403676,2.9026421104156364,20.995591260288045,99.0,P48
73,2458303.882178825,r,-3.08332739403676,2.9026421104156364,20.995591260288045,99.0,P48
74,2458304.8934073998,r,-1.3116005192653528,2.343113747029729,21.22809155905864,99.0,P48
75,2458304.8934073998,r,-1.3116005192653528,2.343113747029729,21.22809155905864,99.0,P48
76,2458304.8934073998,r,-1.3116005192653528,2.343113747029729,21.22809155905864,99.0,P48
77,2458304.8934073998,r,-1.3116005192653528,2.343113747029729,21.22809155905864,99.0,P48
78,2458304.8934073998,r,-1.3116005192653528,2.343113747029729,21.22809155905864,99.0,P48
79,2458305.90903355,r,-5.426353825457495,4.475254309708997,20.525530690496502,99.0,P48
80,2458305.90903355,r,-5.426353825457495,4.475254309708997,20.525530690496502,99.0,P48
81,2458307.8986574,r,2.068327588900263,2.5432534842681096,21.139100868771244,99.0,P48
82,2458307.8986574,r,2.068327588900263,2.5432534842681096,21.139100868771244,99.0,P48
83,2458308.8555556,r,-17.252536092586613,33.58582559078175,18.33718491819444,99.0,P48
84,2458310.907469133,r,2.281462322959583,3.6894465284977884,20.735171938022397,99.0,P48
85,2458310.907469133,r,2.281462322959583,3.6894465284977884,20.735171938022397,99.0,P48
86,2458310.907469133,r,2.281462322959583,3.6894465284977884,20.735171938022397,99.0,P48
87,2458312.9180498,r,0.903502124737112,3.1674490014520034,20.90080091138119,99.0,P48
88,2458312.9180498,r,0.903502124737112,3.1674490014520034,20.90080091138119,99.0,P48
89,2458313.8970949,r,0.4259784759513859,2.6716951082193767,21.085607750958296,99.0,P48
90,2458313.8970949,r,0.4259784759513859,2.6716951082193767,21.085607750958296,99.0,P48
91,2458314.925790867,r,-0.5739341082178179,2.3827146373902854,21.209894907242287,99.0,P48
92,2458314.925790867,r,-0.5739341082178179,2.3827146373902854,21.209894907242287,99.0,P48
93,2458314.925790867,r,-0.5739341082178179,2.3827146373902854,21.209894907242287,99.0,P48
94,2458315.8576273,r,-3.518949994988129,4.334572044653005,20.56020942483721,99.0,P48
95,2458316.9121875,r,3.7930724296109624,2.082528952161684,21.356097369513122,99.0,P48
96,2458316.9121875,r,3.7930724296109624,2.082528952161684,21.356097369513122,99.0,P48
97,2458316.9121875,r,3.7930724296109624,2.082528952161684,21.356097369513122,99.0,P48
98,2458317.9107523,r,-0.8837645287867599,3.1918538717682168,20.892467488084627,99.0,P48
99,2458317.9107523,r,-0.8837645287867599,3.1918538717682168,20.892467488084627,99.0,P48
100,2458318.8587847,r,2.494680621034395,3.5282517373123663,20.783676079029966,99.0,P48
101,2458319.84875,r,2.922314067929664,3.098974073575279,20.924530131935647,99.0,P48
102,2458319.84875,r,2.922314067929664,3.098974073575279,20.924530131935647,99.0,P48
103,2458320.8812153,r,-8.653676309684002,3.427287047131076,20.815198790118806,99.0,P48
104,2458321.9041898004,r,3.6955008818200477,2.161967263456994,21.315452205227295,99.0,P48
105,2458321.9041898004,r,3.6955008818200477,2.161967263456994,21.315452205227295,99.0,P48
106,2458321.9041898004,r,3.6955008818200477,2.161967263456994,21.315452205227295,99.0,P48
107,2458322.8800843284,r,-1.5809430486336145,1.6341119225845604,21.619370492548637,99.0,P48
108,2458322.8800843284,r,-1.5809430486336145,1.6341119225845604,21.619370492548637,99.0,P48
109,2458322.8800843284,r,-1.5809430486336145,1.6341119225845604,21.619370492548637,99.0,P48
110,2458322.8800843284,r,-1.5809430486336145,1.6341119225845604,21.619370492548637,99.0,P48
111,2458322.8800843284,r,-1.5809430486336145,1.6341119225845604,21.619370492548637,99.0,P48
112,2458322.8800843284,r,-1.5809430486336145,1.6341119225845604,21.619370492548637,99.0,P48
113,2458322.8800843284,r,-1.5809430486336145,1.6341119225845604,21.619370492548637,99.0,P48
114,2458323.865816,r,-4.212465668928014,3.3388959868272097,20.84356776381407,99.0,P48
115,2458323.865816,r,-4.212465668928014,3.3388959868272097,20.84356776381407,99.0,P48
116,2458324.7352198996,r,0.5509126228876396,17.26542069225947,19.05963207688575,99.0,P48
117,2458325.8197222,r,3.1932198301637515,5.399012573544058,20.321789141951356,99.0,P48
118,2458325.8197222,r,3.1932198301637515,5.399012573544058,20.321789141951356,99.0,P48
119,2458325.8197222,r,3.1932198301637515,5.399012573544058,20.321789141951356,99.0,P48
120,2458325.8197222,r,3.1932198301637515,5.399012573544058,20.321789141951356,99.0,P48
121,2458326.8833217667,r,1.5922313339783412,6.669586162314418,20.092327770560125,99.0,P48
122,2458326.8833217667,r,1.5922313339783412,6.669586162314418,20.092327770560125,99.0,P48
123,2458326.8833217667,r,1.5922313339783412,6.669586162314418,20.092327770560125,99.0,P48
124,2458327.876261567,r,-7.783852530381516,7.776185640283733,19.92565843935782,99.0,P48
125,2458327.876261567,r,-7.783852530381516,7.776185640283733,19.92565843935782,99.0,P48
126,2458327.876261567,r,-7.783852530381516,7.776185640283733,19.92565843935782,99.0,P48
127,2458328.8542427146,r,-4.172086791219389,6.24328247929353,20.164042526241843,99.0,P48
128,2458328.8542427146,r,-4.172086791219389,6.24328247929353,20.164042526241843,99.0,P48
129,2458328.8542427146,r,-4.172086791219389,6.24328247929353,20.164042526241843,99.0,P48
130,2458328.8542427146,r,-4.172086791219389,6.24328247929353,20.164042526241843,99.0,P48
131,2458328.8542427146,r,-4.172086791219389,6.24328247929353,20.164042526241843,99.0,P48
132,2458328.8542427146,r,-4.172086791219389,6.24328247929353,20.164042526241843,99.0,P48
133,2458328.8542427146,r,-4.172086791219389,6.24328247929353,20.164042526241843,99.0,P48
134,2458329.8584491,r,6.2894116518538175,9.993341441011422,19.653298173811606,99.0,P48
135,2458330.8879832253,r,0.051929056190565835,4.112397600841652,20.617337246380735,99.0,P48
136,2458330.8879832253,r,0.051929056190565835,4.112397600841652,20.617337246380735,99.0,P48
137,2458330.8879832253,r,0.051929056190565835,4.112397600841652,20.617337246380735,99.0,P48
138,2458330.8879832253,r,0.051929056190565835,4.112397600841652,20.617337246380735,99.0,P48
139,2458331.8798224996,r,3.746310465956297,6.35703508707639,20.144438467945143,99.0,P48
140,2458331.8798224996,r,3.746310465956297,6.35703508707639,20.144438467945143,99.0,P48
141,2458331.8798224996,r,3.746310465956297,6.35703508707639,20.144438467945143,99.0,P48
142,2458332.8454745244,r,,,,99.0,P48
143,2458332.8454745244,r,,,,99.0,P48
144,2458332.8454745244,r,,,,99.0,P48
145,2458332.8454745244,r,,,,99.0,P48
146,2458334.8860139,r,2.880953087110836,2.0631164208080426,21.366265649852473,99.0,P48
147,2458334.8860139,r,2.880953087110836,2.0631164208080426,21.366265649852473,99.0,P48
148,2458334.8860139,r,2.880953087110836,2.0631164208080426,21.366265649852473,99.0,P48
149,2458334.8860139,r,2.880953087110836,2.0631164208080426,21.366265649852473,99.0,P48
150,2458334.8860139,r,2.880953087110836,2.0631164208080426,21.366265649852473,99.0,P48
151,2458335.8700231495,r,4.243370644786462,2.5742336305660367,21.125955089750327,99.0,P48
152,2458335.8700231495,r,4.243370644786462,2.5742336305660367,21.125955089750327,99.0,P48
153,2458335.8700231495,r,4.243370644786462,2.5742336305660367,21.125955089750327,99.0,P48
154,2458335.8700231495,r,4.243370644786462,2.5742336305660367,21.125955089750327,99.0,P48
155,2458336.88917245,r,5.031799038230058,2.1409407013416546,21.326063392662235,99.0,P48
156,2458336.88917245,r,5.031799038230058,2.1409407013416546,21.326063392662235,99.0,P48
157,2458336.88917245,r,5.031799038230058,2.1409407013416546,21.326063392662235,99.0,P48
158,2458336.88917245,r,5.031799038230058,2.1409407013416546,21.326063392662235,99.0,P48
159,2458337.8534491,r,-6.269361030414678,3.2241203877951965,20.881546864470156,99.0,P48
160,2458338.8499132,r,0.6626474210760402,3.0084214196672514,20.95672830878189,99.0,P48
161,2458338.8499132,r,0.6626474210760402,3.0084214196672514,20.95672830878189,99.0,P48
162,2458340.8818634,r,-1.0815146286514954,6.6861677969052185,20.08963181040476,99.0,P48
163,2458343.8388657,r,-0.9634230175341015,3.1619784761121057,20.90267771585382,99.0,P48
164,2458345.8726852005,r,1.548029016021041,2.946094779319107,20.97945820292638,99.0,P48
165,2458345.8726852005,r,1.548029016021041,2.946094779319107,20.97945820292638,99.0,P48
166,2458346.8843402998,r,-3.2036525123158874,3.5927057529323196,20.764020865652043,99.0,P48
167,2458349.819939225,r,-1.5704772776591553,1.7602724495043651,21.538625259739618,99.0,P48
168,2458349.819939225,r,-1.5704772776591553,1.7602724495043651,21.538625259739618,99.0,P48
169,2458349.819939225,r,-1.5704772776591553,1.7602724495043651,21.538625259739618,99.0,P48
170,2458349.819939225,r,-1.5704772776591553,1.7602724495043651,21.538625259739618,99.0,P48
171,2458350.8809027667,r,-4.568193452553306,2.010076051090182,21.39454376607641,99.0,P48
172,2458350.8809027667,r,-4.568193452553306,2.010076051090182,21.39454376607641,99.0,P48
173,2458350.8809027667,r,-4.568193452553306,2.010076051090182,21.39454376607641,99.0,P48
174,2458351.816647366,r,-5.367040103953817,2.429509170014322,21.18877863261845,99.0,P48
175,2458351.816647366,r,-5.367040103953817,2.429509170014322,21.18877863261845,99.0,P48
176,2458351.816647366,r,-5.367040103953817,2.429509170014322,21.18877863261845,99.0,P48
177,2458352.802322533,r,0.3682821090412182,3.408245039917763,20.821247960793556,99.0,P48
178,2458352.802322533,r,0.3682821090412182,3.408245039917763,20.821247960793556,99.0,P48
179,2458352.802322533,r,0.3682821090412182,3.408245039917763,20.821247960793556,99.0,P48
180,2458353.8176537715,r,-0.8275715808893932,2.549396066087248,21.136481710849615,99.0,P48
181,2458353.8176537715,r,-0.8275715808893932,2.549396066087248,21.136481710849615,99.0,P48
182,2458353.8176537715,r,-0.8275715808893932,2.549396066087248,21.136481710849615,99.0,P48
183,2458353.8176537715,r,-0.8275715808893932,2.549396066087248,21.136481710849615,99.0,P48
184,2458353.8176537715,r,-0.8275715808893932,2.549396066087248,21.136481710849615,99.0,P48
185,2458353.8176537715,r,-0.8275715808893932,2.549396066087248,21.136481710849615,99.0,P48
186,2458353.8176537715,r,-0.8275715808893932,2.549396066087248,21.136481710849615,99.0,P48
187,2458354.828958314,r,-0.5452371940433481,3.330410148651801,20.84633068592907,99.0,P48
188,2458354.828958314,r,-0.5452371940433481,3.330410148651801,20.84633068592907,99.0,P48
189,2458354.828958314,r,-0.5452371940433481,3.330410148651801,20.84633068592907,99.0,P48
190,2458354.828958314,r,-0.5452371940433481,3.330410148651801,20.84633068592907,99.0,P48
191,2458354.828958314,r,-0.5452371940433481,3.330410148651801,20.84633068592907,99.0,P48
192,2458354.828958314,r,-0.5452371940433481,3.330410148651801,20.84633068592907,99.0,P48
193,2458354.828958314,r,-0.5452371940433481,3.330410148651801,20.84633068592907,99.0,P48
194,2458355.872632286,r,-0.9829103267937027,3.399813924776266,20.82393711835894,99.0,P48
195,2458355.872632286,r,-0.9829103267937027,3.399813924776266,20.82393711835894,99.0,P48
196,2458355.872632286,r,-0.9829103267937027,3.399813924776266,20.82393711835894,99.0,P48
197,2458355.872632286,r,-0.9829103267937027,3.399813924776266,20.82393711835894,99.0,P48
198,2458355.872632286,r,-0.9829103267937027,3.399813924776266,20.82393711835894,99.0,P48
199,2458355.872632286,r,-0.9829103267937027,3.399813924776266,20.82393711835894,99.0,P48
200,2458355.872632286,r,-0.9829103267937027,3.399813924776266,20.82393711835894,99.0,P48
201,2458356.79186342,r,0.9404918023922691,4.560114073332646,20.505135721972962,99.0,P48
202,2458356.79186342,r,0.9404918023922691,4.560114073332646,20.505135721972962,99.0,P48
203,2458356.79186342,r,0.9404918023922691,4.560114073332646,20.505135721972962,99.0,P48
204,2458356.79186342,r,0.9404918023922691,4.560114073332646,20.505135721972962,99.0,P48
205,2458356.79186342,r,0.9404918023922691,4.560114073332646,20.505135721972962,99.0,P48
206,2458357.7962692664,r,0.8744279885680862,3.830536361633059,20.694426015995298,99.0,P48
207,2458357.7962692664,r,0.8744279885680862,3.830536361633059,20.694426015995298,99.0,P48
208,2458357.7962692664,r,0.8744279885680862,3.830536361633059,20.694426015995298,99.0,P48
209,2458357.7962692664,r,0.8744279885680862,3.830536361633059,20.694426015995298,99.0,P48
210,2458357.7962692664,r,0.8744279885680862,3.830536361633059,20.694426015995298,99.0,P48
211,2458357.7962692664,r,0.8744279885680862,3.830536361633059,20.694426015995298,99.0,P48
212,2458358.7528790752,r,1.8556825898203826,4.242032346827116,20.58364004959794,99.0,P48
213,2458358.7528790752,r,1.8556825898203826,4.242032346827116,20.58364004959794,99.0,P48
214,2458358.7528790752,r,1.8556825898203826,4.242032346827116,20.58364004959794,99.0,P48
215,2458358.7528790752,r,1.8556825898203826,4.242032346827116,20.58364004959794,99.0,P48
216,2458359.827646125,r,0.4582495075789087,3.2750793703218504,20.864520415611352,99.0,P48
217,2458359.827646125,r,0.4582495075789087,3.2750793703218504,20.864520415611352,99.0,P48
218,2458359.827646125,r,0.4582495075789087,3.2750793703218504,20.864520415611352,99.0,P48
219,2458359.827646125,r,0.4582495075789087,3.2750793703218504,20.864520415611352,99.0,P48
220,2458359.827646125,r,0.4582495075789087,3.2750793703218504,20.864520415611352,99.0,P48
221,2458359.827646125,r,0.4582495075789087,3.2750793703218504,20.864520415611352,99.0,P48
222,2458359.827646125,r,0.4582495075789087,3.2750793703218504,20.864520415611352,99.0,P48
223,2458359.827646125,r,0.4582495075789087,3.2750793703218504,20.864520415611352,99.0,P48
224,2458360.80982176,r,-0.6794613711121866,2.8171051695321827,21.028067337709977,99.0,P48
225,2458360.80982176,r,-0.6794613711121866,2.8171051695321827,21.028067337709977,99.0,P48
226,2458360.80982176,r,-0.6794613711121866,2.8171051695321827,21.028067337709977,99.0,P48
227,2458360.80982176,r,-0.6794613711121866,2.8171051695321827,21.028067337709977,99.0,P48
228,2458360.80982176,r,-0.6794613711121866,2.8171051695321827,21.028067337709977,99.0,P48
229,2458361.7989560203,r,0.006576331258261034,2.229683289590076,21.281967041574987,99.0,P48
230,2458361.7989560203,r,0.006576331258261034,2.229683289590076,21.281967041574987,99.0,P48
231,2458361.7989560203,r,0.006576331258261034,2.229683289590076,21.281967041574987,99.0,P48
232,2458361.7989560203,r,0.006576331258261034,2.229683289590076,21.281967041574987,99.0,P48
233,2458361.7989560203,r,0.006576331258261034,2.229683289590076,21.281967041574987,99.0,P48
234,2458362.84477082,r,-0.9755277382001883,1.9636555422115907,21.41991171998885,99.0,P48
235,2458362.84477082,r,-0.9755277382001883,1.9636555422115907,21.41991171998885,99.0,P48
236,2458362.84477082,r,-0.9755277382001883,1.9636555422115907,21.41991171998885,99.0,P48
237,2458362.84477082,r,-0.9755277382001883,1.9636555422115907,21.41991171998885,99.0,P48
238,2458362.84477082,r,-0.9755277382001883,1.9636555422115907,21.41991171998885,99.0,P48
239,2458363.782542433,r,5.156574151633331,2.4715825863132452,21.170137172397702,99.0,P48
240,2458363.782542433,r,5.156574151633331,2.4715825863132452,21.170137172397702,99.0,P48
241,2458363.782542433,r,5.156574151633331,2.4715825863132452,21.170137172397702,99.0,P48
242,2458364.8208981403,r,-0.08419916742627037,1.5651728642562914,21.66616921457083,99.0,P48
243,2458364.8208981403,r,-0.08419916742627037,1.5651728642562914,21.66616921457083,99.0,P48
244,2458364.8208981403,r,-0.08419916742627037,1.5651728642562914,21.66616921457083,99.0,P48
245,2458364.8208981403,r,-0.08419916742627037,1.5651728642562914,21.66616921457083,99.0,P48
246,2458364.8208981403,r,-0.08419916742627037,1.5651728642562914,21.66616921457083,99.0,P48
247,2458365.77229165,r,4.603975605774935,3.0312805886840986,20.94850964306344,99.0,P48
248,2458365.77229165,r,4.603975605774935,3.0312805886840986,20.94850964306344,99.0,P48
249,2458366.838422066,r,-0.34173117602923647,2.056112933950376,21.369957576624625,99.0,P48
250,2458366.838422066,r,-0.34173117602923647,2.056112933950376,21.369957576624625,99.0,P48
251,2458366.838422066,r,-0.34173117602923647,2.056112933950376,21.369957576624625,99.0,P48
252,2458367.836171875,r,0.7546049057076127,2.106221522512899,21.343814873382982,99.0,P48
253,2458367.836171875,r,0.7546049057076127,2.106221522512899,21.343814873382982,99.0,P48
254,2458367.836171875,r,0.7546049057076127,2.106221522512899,21.343814873382982,99.0,P48
255,2458367.836171875,r,0.7546049057076127,2.106221522512899,21.343814873382982,99.0,P48
256,2458368.7951003,r,0.20155016029779002,2.0406422285727066,21.378157815165636,99.0,P48
257,2458368.7951003,r,0.20155016029779002,2.0406422285727066,21.378157815165636,99.0,P48
258,2458368.7951003,r,0.20155016029779002,2.0406422285727066,21.378157815165636,99.0,P48
259,2458369.77931135,r,2.1675105520185625,3.033156597851916,20.947837906816105,99.0,P48
260,2458369.77931135,r,2.1675105520185625,3.033156597851916,20.947837906816105,99.0,P48
261,2458370.7738223495,r,1.3149488078328277,2.1235655471725288,21.334910812379594,99.0,P48
262,2458370.7738223495,r,1.3149488078328277,2.1235655471725288,21.334910812379594,99.0,P48
263,2458370.7738223495,r,1.3149488078328277,2.1235655471725288,21.334910812379594,99.0,P48
264,2458370.7738223495,r,1.3149488078328277,2.1235655471725288,21.334910812379594,99.0,P48
265,2458371.7606443,r,-0.6837241030136564,2.2132726935020224,21.289987674419592,99.0,P48
266,2458371.7606443,r,-0.6837241030136564,2.2132726935020224,21.289987674419592,99.0,P48
267,2458371.7606443,r,-0.6837241030136564,2.2132726935020224,21.289987674419592,99.0,P48
268,2458372.8167554005,r,1.6344358358859719,2.3226627479942183,21.237609602754645,99.0,P48
269,2458372.8167554005,r,1.6344358358859719,2.3226627479942183,21.237609602754645,99.0,P48
270,2458372.8167554005,r,1.6344358358859719,2.3226627479942183,21.237609602754645,99.0,P48
271,2458373.7900867998,r,1.184467684810468,1.9641801803227086,21.419621678024136,99.0,P48
272,2458373.7900867998,r,1.184467684810468,1.9641801803227086,21.419621678024136,99.0,P48
273,2458373.7900867998,r,1.184467684810468,1.9641801803227086,21.419621678024136,99.0,P48
274,2458373.7900867998,r,1.184467684810468,1.9641801803227086,21.419621678024136,99.0,P48
275,2458374.85052085,r,-0.5378391725937515,3.850760376827087,20.68870875314557,99.0,P48
276,2458374.85052085,r,-0.5378391725937515,3.850760376827087,20.68870875314557,99.0,P48
277,2458375.7666319497,r,1.094146471474402,2.965524699376031,20.972321125277503,99.0,P48
278,2458375.7666319497,r,1.094146471474402,2.965524699376031,20.972321125277503,99.0,P48
279,2458376.7526774663,r,-3.2994465412906693,2.378786886326027,21.21168614997518,99.0,P48
280,2458376.7526774663,r,-3.2994465412906693,2.378786886326027,21.21168614997518,99.0,P48
281,2458376.7526774663,r,-3.2994465412906693,2.378786886326027,21.21168614997518,99.0,P48
282,2458377.7541165333,r,-1.3860025053949996,2.237514489393571,21.27816034830371,99.0,P48
283,2458377.7541165333,r,-1.3860025053949996,2.237514489393571,21.27816034830371,99.0,P48
284,2458377.7541165333,r,-1.3860025053949996,2.237514489393571,21.27816034830371,99.0,P48
285,2458378.7534915,r,-5.515268041932838,2.265091435365191,21.264860644288873,99.0,P48
286,2458378.7534915,r,-5.515268041932838,2.265091435365191,21.264860644288873,99.0,P48
287,2458378.7534915,r,-5.515268041932838,2.265091435365191,21.264860644288873,99.0,P48
288,2458379.7828657203,r,-1.3327803901903263,1.9981502677667577,21.40100462527095,99.0,P48
289,2458379.7828657203,r,-1.3327803901903263,1.9981502677667577,21.40100462527095,99.0,P48
290,2458379.7828657203,r,-1.3327803901903263,1.9981502677667577,21.40100462527095,99.0,P48
291,2458379.7828657203,r,-1.3327803901903263,1.9981502677667577,21.40100462527095,99.0,P48
292,2458379.7828657203,r,-1.3327803901903263,1.9981502677667577,21.40100462527095,99.0,P48
293,2458380.7848881,r,-2.9610827698790185,2.8737245000104843,21.006462162702256,99.0,P48
294,2458380.7848881,r,-2.9610827698790185,2.8737245000104843,21.006462162702256,99.0,P48
295,2458380.7848881,r,-2.9610827698790185,2.8737245000104843,21.006462162702256,99.0,P48
296,2458382.77296875,r,1.5970896611195482,4.00384165515161,20.64638275523722,99.0,P48
297,2458382.77296875,r,1.5970896611195482,4.00384165515161,20.64638275523722,99.0,P48
298,2458382.77296875,r,1.5970896611195482,4.00384165515161,20.64638275523722,99.0,P48
299,2458382.77296875,r,1.5970896611195482,4.00384165515161,20.64638275523722,99.0,P48
300,2458383.8179899664,r,-8.629804722317546,5.318144111185199,20.338174734969073,99.0,P48
301,2458383.8179899664,r,-8.629804722317546,5.318144111185199,20.338174734969073,99.0,P48
302,2458383.8179899664,r,-8.629804722317546,5.318144111185199,20.338174734969073,99.0,P48
303,2458384.6901273,r,1.6309796417596605,9.551692844174596,19.702374118386224,99.0,P48
304,2458385.741970475,r,-3.1919773052068483,4.735145991467785,20.464241555462493,99.0,P48
305,2458385.741970475,r,-3.1919773052068483,4.735145991467785,20.464241555462493,99.0,P48
306,2458385.741970475,r,-3.1919773052068483,4.735145991467785,20.464241555462493,99.0,P48
307,2458385.741970475,r,-3.1919773052068483,4.735145991467785,20.464241555462493,99.0,P48
308,2458386.7557407604,r,-1.4483513827449839,4.262754921670392,20.578349077918496,99.0,P48
309,2458386.7557407604,r,-1.4483513827449839,4.262754921670392,20.578349077918496,99.0,P48
310,2458386.7557407604,r,-1.4483513827449839,4.262754921670392,20.578349077918496,99.0,P48
