,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
95,2458288.916284734,r,2.5890623163122264,3.1217247682793654,20.916588463745867,99.0,P48
96,2458288.916284734,r,2.5890623163122264,3.1217247682793654,20.916588463745867,99.0,P48
97,2458289.96417825,r,5.794369658039765,4.821082295719821,20.44471362681214,99.0,P48
98,2458289.96417825,r,5.794369658039765,4.821082295719821,20.44471362681214,99.0,P48
99,2458290.8787885667,r,-0.5476983569992435,2.270381109266285,21.26232807772021,99.0,P48
100,2458290.8787885667,r,-0.5476983569992435,2.270381109266285,21.26232807772021,99.0,P48
101,2458290.8787885667,r,-0.5476983569992435,2.270381109266285,21.26232807772021,99.0,P48
102,2458291.8701851666,r,0.32090052874582464,3.4245245398921274,20.816074282461134,99.0,P48
103,2458291.8701851666,r,0.32090052874582464,3.4245245398921274,20.816074282461134,99.0,P48
104,2458291.8701851666,r,0.32090052874582464,3.4245245398921274,20.816074282461134,99.0,P48
105,2458292.8661226667,r,1.9906583255831256,2.6645601232804714,21.088511178830075,99.0,P48
106,2458292.8661226667,r,1.9906583255831256,2.6645601232804714,21.088511178830075,99.0,P48
107,2458292.8661226667,r,1.9906583255831256,2.6645601232804714,21.088511178830075,99.0,P48
108,2458293.808506925,r,1.9732724171307858,3.6125962209753792,20.758026430937278,99.0,P48
109,2458293.808506925,r,1.9732724171307858,3.6125962209753792,20.758026430937278,99.0,P48
110,2458293.808506925,r,1.9732724171307858,3.6125962209753792,20.758026430937278,99.0,P48
111,2458293.808506925,r,1.9732724171307858,3.6125962209753792,20.758026430937278,99.0,P48
112,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
113,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
114,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
115,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
116,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
117,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
118,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
119,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
120,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
121,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
122,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
123,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
124,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
125,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
126,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
127,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
128,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
129,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
130,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
131,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
132,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
133,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
134,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
135,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
136,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
137,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
138,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
139,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
140,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
141,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
142,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
143,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
144,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
145,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
146,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
147,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
148,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
149,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
150,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
151,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
152,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
153,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
