,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
45,2458441.9136169,r,2.480694643494848,3.9346165335906362,20.66531895775303,99.0,P48
46,2458441.9136169,r,2.480694643494848,3.9346165335906362,20.66531895775303,99.0,P48
47,2458443.0329167005,r,-3.1513496881937026,5.192735130237409,20.364084562226527,99.0,P48
48,2458443.90921875,r,-7.754389842368998,3.688667915800598,20.735401093588997,99.0,P48
49,2458443.90921875,r,-7.754389842368998,3.688667915800598,20.735401093588997,99.0,P48
50,2458447.9271295997,r,-4.215974308354205,5.7113475499470185,20.260728516942926,99.0,P48
51,2458447.9271295997,r,-4.215974308354205,5.7113475499470185,20.260728516942926,99.0,P48
52,2458448.968009267,r,-2.1896449086632805,3.885511647689504,20.678954451177688,99.0,P48
53,2458448.968009267,r,-2.1896449086632805,3.885511647689504,20.678954451177688,99.0,P48
54,2458448.968009267,r,-2.1896449086632805,3.885511647689504,20.678954451177688,99.0,P48
55,2458449.8952160664,r,2.654181681609503,3.2762963663682596,20.86411703875222,99.0,P48
56,2458449.8952160664,r,2.654181681609503,3.2762963663682596,20.86411703875222,99.0,P48
57,2458449.8952160664,r,2.654181681609503,3.2762963663682596,20.86411703875222,99.0,P48
58,2458450.8811863502,r,-8.529136571129948,3.9604512129018246,20.65821331973114,99.0,P48
59,2458450.8811863502,r,-8.529136571129948,3.9604512129018246,20.65821331973114,99.0,P48
60,2458456.00375,r,-2.751024223094525,7.719451373747987,19.93360889953192,99.0,P48
61,2458456.7557098665,r,-2.3767759384474707,3.309402472699204,20.853201021514693,99.0,P48
62,2458456.7557098665,r,-2.3767759384474707,3.309402472699204,20.853201021514693,99.0,P48
63,2458456.7557098665,r,-2.3767759384474707,3.309402472699204,20.853201021514693,99.0,P48
64,2458457.7592593,r,-2.0874391643258043,8.98825077043909,19.76838703754182,99.0,P48
65,2458462.02019675,r,-7.529958908297747,4.26246927848773,20.578421834514188,99.0,P48
66,2458462.02019675,r,-7.529958908297747,4.26246927848773,20.578421834514188,99.0,P48
67,2458463.0272106,r,-193.51926488869063,289.96637093205845,15.996705906184236,99.0,P48
68,2458464.79980905,r,1.44612231404646,3.394108913832969,20.825760553370706,99.0,P48
69,2458464.79980905,r,1.44612231404646,3.394108913832969,20.825760553370706,99.0,P48
70,2458465.9907639,r,2.5719935224795174,4.204177737253575,20.593372318844626,99.0,P48
71,2458468.0132697,r,76.3712057416969,60.501602837016584,17.698157788311804,99.0,P48
72,2458468.0132697,r,76.3712057416969,60.501602837016584,17.698157788311804,99.0,P48
73,2458468.9873148,r,-6.329616995708429,3.806915063226585,20.70114202091147,99.0,P48
74,2458471.7831539,r,-5.0341385487559815,5.110961877140888,20.38131838528932,99.0,P48
75,2458471.7831539,r,-5.0341385487559815,5.110961877140888,20.38131838528932,99.0,P48
76,2458472.9236921,r,-1.5669369384446363,5.747570446292011,20.253864231673603,99.0,P48
77,2458474.82596645,r,10.47757441935518,5.813447552046359,20.24149059244244,99.0,P48
78,2458474.82596645,r,10.47757441935518,5.813447552046359,20.24149059244244,99.0,P48
79,2458476.9339582995,r,-0.4687583905221303,6.8097452418947935,20.069747826892254,99.0,P48
80,2458480.9438194,r,6.382568133253328,5.437062586780198,20.314164158523973,99.0,P48
81,2458481.9537384,r,-5.194726234396644,5.139842741111355,20.37520041040346,99.0,P48
82,2458486.9678241,r,0.2798281468504174,3.115149628744285,20.918877709683777,99.0,P48
83,2458486.9678241,r,0.2798281468504174,3.115149628744285,20.918877709683777,99.0,P48
84,2458487.928669,r,2.0305942591714152,6.305046234443455,20.153354300233733,99.0,P48
85,2458490.71893515,r,2.2880080735939727,3.2166273235306253,20.884073122349406,99.0,P48
86,2458490.71893515,r,2.2880080735939727,3.2166273235306253,20.884073122349406,99.0,P48
87,2458491.7560764,r,-3.924025105511625,5.717902169251895,20.259483187906852,99.0,P48
88,2458492.7835764,r,-0.25393605143792,14.23669287969267,19.269052198300137,99.0,P48
89,2458504.76498265,r,5.436299485991137,4.638543707106793,20.486620856328287,99.0,P48
90,2458504.76498265,r,5.436299485991137,4.638543707106793,20.486620856328287,99.0,P48
91,2458505.6330323997,r,2.692233577352132,10.454688501199383,19.604297245444926,99.0,P48
92,2458506.92831595,r,7.388572224726947,8.150811978937488,19.874572801541117,99.0,P48
93,2458506.92831595,r,7.388572224726947,8.150811978937488,19.874572801541117,99.0,P48
94,2458507.7529398,r,0.16370922289294323,5.505214621308186,20.300639352537694,99.0,P48
95,2458508.7375694,r,12.499815964044794,4.976665497431233,20.41022886173323,99.0,P48
96,2458509.7800174,r,-4.198128715855057,4.556551525018725,20.505984275172768,99.0,P48
97,2458509.7800174,r,-4.198128715855057,4.556551525018725,20.505984275172768,99.0,P48
98,2458510.7794212997,r,-5.7695125742123015,11.025463532878915,19.546582846295593,99.0,P48
99,2458513.9188079,r,0.16253125172750157,2.50324613458838,21.15631610361514,99.0,P48
100,2458514.9099884,r,-1.5358250623715342,4.548233259288228,20.50796816496065,99.0,P48
101,2458522.7143171,r,-4.330286831895938,3.426847415141296,20.81533807083218,99.0,P48
102,2458523.71810765,r,-0.1748860425306115,2.211822018346715,21.290699546456892,99.0,P48
103,2458523.71810765,r,-0.1748860425306115,2.211822018346715,21.290699546456892,99.0,P48
104,2458526.6902141,r,0.4275501916177977,5.246736143908834,20.352851928495312,99.0,P48
105,2458526.6902141,r,0.4275501916177977,5.246736143908834,20.352851928495312,99.0,P48
106,2458534.837677466,r,0.38867874128907093,6.868620886724754,20.060401123734668,99.0,P48
107,2458534.837677466,r,0.38867874128907093,6.868620886724754,20.060401123734668,99.0,P48
108,2458534.837677466,r,0.38867874128907093,6.868620886724754,20.060401123734668,99.0,P48
109,2458538.7285069497,r,-49.398513529175496,26.927102033501914,18.57710094916829,99.0,P48
110,2458538.7285069497,r,-49.398513529175496,26.927102033501914,18.57710094916829,99.0,P48
111,2458539.8103819,r,-12.0779589405048,74.28837767995869,17.475272803489283,99.0,P48
112,2458540.7255787,r,-0.9225535918294772,2.331455720287566,21.233507060118356,99.0,P48
113,2458540.7255787,r,-0.9225535918294772,2.331455720287566,21.233507060118356,99.0,P48
114,2458541.7809433,r,-10.369670254269918,7.164117887969355,20.014668179916054,99.0,P48
115,2458541.7809433,r,-10.369670254269918,7.164117887969355,20.014668179916054,99.0,P48
116,2458543.7464468,r,-4.880044182761785,5.150135290824737,20.37302839457305,99.0,P48
117,2458546.8003819,r,1.7299273618264142,4.861490555916081,20.435651373123356,99.0,P48
118,2458547.6965278,r,-2.0616035093806753,3.449595140053659,20.8081546708668,99.0,P48
119,2458556.6822627503,r,-0.861481146361797,5.127715543813107,20.37776517661688,99.0,P48
120,2458556.6822627503,r,-0.861481146361797,5.127715543813107,20.37776517661688,99.0,P48
121,2458557.740162,r,23.54278185886658,8.563413841682825,19.8209576577706,99.0,P48
122,2458558.7362673497,r,0.7578744316789021,5.08065522655172,20.387775677482733,99.0,P48
123,2458558.7362673497,r,0.7578744316789021,5.08065522655172,20.387775677482733,99.0,P48
124,2458559.7215972003,r,-2.799767336695645,4.139683961355199,20.610157022274734,99.0,P48
125,2458559.7215972003,r,-2.799767336695645,4.139683961355199,20.610157022274734,99.0,P48
126,2458560.8281134,r,-12.425080357187069,7.84862099778125,19.91559159432351,99.0,P48
127,2458562.65762155,r,-1.169148133713217,7.629575818404033,19.946324006280417,99.0,P48
128,2458562.65762155,r,-1.169148133713217,7.629575818404033,19.946324006280417,99.0,P48
129,2458567.7177546,r,-1.0445537089920076,2.5971330764533516,21.11633948080806,99.0,P48
130,2458567.7177546,r,-1.0445537089920076,2.5971330764533516,21.11633948080806,99.0,P48
131,2458573.74322915,r,-1.1022550049142672,3.58653454246717,20.76588744428816,99.0,P48
132,2458573.74322915,r,-1.1022550049142672,3.58653454246717,20.76588744428816,99.0,P48
133,2458574.7168634003,r,13.257460569144211,11.240954714379946,19.525566993644297,99.0,P48
134,2458574.7168634003,r,13.257460569144211,11.240954714379946,19.525566993644297,99.0,P48
135,2458575.7157176,r,-12.872115607383066,13.05440121469125,19.363182598670505,99.0,P48
136,2458581.73739585,r,-1.3719624801054702,2.400841669734399,21.201666188588366,99.0,P48
137,2458581.73739585,r,-1.3719624801054702,2.400841669734399,21.201666188588366,99.0,P48
138,2458582.7453125,r,-1.6428205067512425,3.977939227570401,20.653429629250525,99.0,P48
139,2458584.666169,r,-7.509662751151607,5.6252131044718405,20.277227539604525,99.0,P48
140,2458585.6640972,r,5.301965144710565,5.661553761632407,20.27023589992616,99.0,P48
141,2458586.6990509,r,-5.792046219288139,5.719635138890726,20.259154175140846,99.0,P48
142,2458587.66434605,r,4.925069835998502,5.8950605766264434,20.22635430868675,99.0,P48
143,2458587.66434605,r,4.925069835998502,5.8950605766264434,20.22635430868675,99.0,P48
144,2458588.6580093,r,0.2689339487553684,14.503838972348214,19.248867565669265,99.0,P48
145,2458589.69822915,r,-7.27560570316163,16.19988431134272,19.128795206372033,99.0,P48
146,2458589.69822915,r,-7.27560570316163,16.19988431134272,19.128795206372033,99.0,P48
147,2458591.6457292004,r,-4.009137451693839,6.5698048648745795,20.10869381311695,99.0,P48
148,2458592.7359837997,r,3.356884042413172,7.591974935428737,19.951688075116262,99.0,P48
149,2458593.8285185,r,-8.693538381700193,9.310676530332048,19.730121892314735,99.0,P48
150,2458594.6666262,r,-0.5024954858092302,2.9165512756500127,20.99040094883744,99.0,P48
151,2458594.6666262,r,-0.5024954858092302,2.9165512756500127,20.99040094883744,99.0,P48
152,2458599.6594328997,r,-0.20385295293881495,3.871201254244737,20.682960614636812,99.0,P48
153,2458601.768669,r,0.040485374848738376,3.035955147001111,20.946836611577144,99.0,P48
154,2458601.768669,r,0.040485374848738376,3.035955147001111,20.946836611577144,99.0,P48
155,2458602.7465741,r,-29.877245417663282,19.081159085336143,18.95106310817213,99.0,P48
156,2458606.6775752497,r,0.9218054314831655,2.752821592909952,21.053129823667383,99.0,P48
157,2458606.6775752497,r,0.9218054314831655,2.752821592909952,21.053129823667383,99.0,P48
158,2458608.7238194,r,-5.289774675249763,4.655538931832673,20.482650082218186,99.0,P48
159,2458617.721059,r,6.654895004339627,4.486866686872307,20.52271707408358,99.0,P48
160,2458617.721059,r,6.654895004339627,4.486866686872307,20.52271707408358,99.0,P48
161,2458618.7713194,r,-8.14473609120115,7.288761307698146,19.99594066868758,99.0,P48
162,2458650.679418425,r,-3.6219930494081316,4.863906984296905,20.435111836549677,99.0,P48
163,2458650.679418425,r,-3.6219930494081316,4.863906984296905,20.435111836549677,99.0,P48
164,2458650.679418425,r,-3.6219930494081316,4.863906984296905,20.435111836549677,99.0,P48
165,2458650.679418425,r,-3.6219930494081316,4.863906984296905,20.435111836549677,99.0,P48
166,2458653.6769560333,r,3.239496502042438,4.950592831100488,20.41593196765458,99.0,P48
167,2458653.6769560333,r,3.239496502042438,4.950592831100488,20.41593196765458,99.0,P48
168,2458653.6769560333,r,3.239496502042438,4.950592831100488,20.41593196765458,99.0,P48
169,2458731.0142477,r,10.272584794962512,6.252629074136817,20.1624183248762,99.0,P48
170,2458734.0118866,r,-2.0431593856166175,4.207331212240924,20.59255823372731,99.0,P48
171,2458737.0078819,r,-2.4450283762916856,4.246924699206463,20.58238858733609,99.0,P48
172,2458739.9693403,r,-8.897898264411975,7.981512000795993,19.897362061722706,99.0,P48
173,2458741.0122742997,r,-4.016146333620687,4.9430173068602095,20.417594661540925,99.0,P48
174,2458741.0122742997,r,-4.016146333620687,4.9430173068602095,20.417594661540925,99.0,P48
175,2458745.9920023,r,9.673471443799873,7.698686492585706,19.936533402749085,99.0,P48
176,2458748.9890856002,r,3.692825243099447,5.539801316998545,20.293839516182963,99.0,P48
177,2458757.0132522997,r,-1.288893827673462,4.429380060366223,20.536717623490798,99.0,P48
178,2458757.9475578996,r,5.406589229683157,4.994937424917436,20.406249859448288,99.0,P48
179,2458762.0154456,r,0.5587603333928001,2.7164935849093506,21.067553279735016,99.0,P48
180,2458762.0154456,r,0.5587603333928001,2.7164935849093506,21.067553279735016,99.0,P48
181,2458767.034375,r,-8.465533331856504,5.7336121460749085,20.25650421048195,99.0,P48
182,2458769.9714236,r,-9.277722439222403,7.692953687569199,19.93734219429777,99.0,P48
183,2458770.8880729,r,-0.7922173912962498,7.8099866701515435,19.920949257566757,99.0,P48
184,2458770.8880729,r,-0.7922173912962498,7.8099866701515435,19.920949257566757,99.0,P48
185,2458771.9313947,r,6.841535936368572,7.801099990468145,19.92218537791178,99.0,P48
186,2458771.9313947,r,6.841535936368572,7.801099990468145,19.92218537791178,99.0,P48
187,2458776.9869271,r,-1.8361315743832478,4.797030452338161,20.450143800541362,99.0,P48
188,2458776.9869271,r,-1.8361315743832478,4.797030452338161,20.450143800541362,99.0,P48
189,2458778.9943981003,r,-4.619639283447207,6.472355171993705,20.124919135988147,99.0,P48
190,2458782.008287,r,0.08694992281387881,7.32210744590966,19.990984745392698,99.0,P48
191,2458784.0181307998,r,3.6312872521362913,4.408204752769514,20.541920592987125,99.0,P48
192,2458784.0181307998,r,3.6312872521362913,4.408204752769514,20.541920592987125,99.0,P48
193,2458785.0329514,r,-3.4020552027645268,10.61133253355318,19.588150177938346,99.0,P48
194,2458789.0403819,r,1.7450337472387203,4.264530982237726,20.577896804285498,99.0,P48
195,2458792.0081829,r,-6.045469012722636,4.362090343716005,20.55333834902263,99.0,P48
196,2458794.9306829,r,-4.696365891042615,3.557472982835681,20.774720962841837,99.0,P48
197,2458798.9306018995,r,7.763144678602288,8.078448465625282,19.88425509202546,99.0,P48
198,2458799.838140433,r,-2.7528229382908806,5.068138568095884,20.390453788086496,99.0,P48
199,2458799.838140433,r,-2.7528229382908806,5.068138568095884,20.390453788086496,99.0,P48
200,2458799.838140433,r,-2.7528229382908806,5.068138568095884,20.390453788086496,99.0,P48
201,2458805.0358565,r,-3.2877950264023963,8.974768116915712,19.77001689808,99.0,P48
202,2458813.0609491,r,8.29447637220013,5.4744826273900165,20.306717284346078,99.0,P48
203,2458819.9965856,r,-94.55275055373993,66.74258575557006,17.591567418723297,99.0,P48
204,2458824.0476619997,r,8.240362579217912,26.453769346479632,18.596356082755193,99.0,P48
205,2458827.8195717335,r,-2.53172007041987,4.9697178268361295,20.411745662058486,99.0,P48
206,2458827.8195717335,r,-2.53172007041987,4.9697178268361295,20.411745662058486,99.0,P48
207,2458827.8195717335,r,-2.53172007041987,4.9697178268361295,20.411745662058486,99.0,P48
208,2458828.769560166,r,2.417123959262415,37.543590342043686,18.21623548312577,99.0,P48
209,2458828.769560166,r,2.417123959262415,37.543590342043686,18.21623548312577,99.0,P48
210,2458828.769560166,r,2.417123959262415,37.543590342043686,18.21623548312577,99.0,P48
211,2458830.8512529,r,3.5988206842935084,3.460110325923622,20.80485012283122,99.0,P48
212,2458830.8512529,r,3.5988206842935084,3.460110325923622,20.80485012283122,99.0,P48
213,2458830.8512529,r,3.5988206842935084,3.460110325923622,20.80485012283122,99.0,P48
214,2458830.8512529,r,3.5988206842935084,3.460110325923622,20.80485012283122,99.0,P48
215,2458831.9266666663,r,-4.258944565841958,4.793277081017908,20.450993652608396,99.0,P48
216,2458831.9266666663,r,-4.258944565841958,4.793277081017908,20.450993652608396,99.0,P48
217,2458831.9266666663,r,-4.258944565841958,4.793277081017908,20.450993652608396,99.0,P48
218,2458833.8624583604,r,-1.113720826546503,3.7641001329888444,20.713422069018662,99.0,P48
219,2458833.8624583604,r,-1.113720826546503,3.7641001329888444,20.713422069018662,99.0,P48
220,2458833.8624583604,r,-1.113720826546503,3.7641001329888444,20.713422069018662,99.0,P48
221,2458833.8624583604,r,-1.113720826546503,3.7641001329888444,20.713422069018662,99.0,P48
222,2458833.8624583604,r,-1.113720826546503,3.7641001329888444,20.713422069018662,99.0,P48
223,2458836.9939699,r,-1.41818767267485,3.2304513574276092,20.879416974086467,99.0,P48
224,2458836.9939699,r,-1.41818767267485,3.2304513574276092,20.879416974086467,99.0,P48
225,2458837.9241435,r,-5.201606745615717,7.75161337241851,19.929094731018015,99.0,P48
226,2458838.9270023,r,-12.579585439983607,29.24938464441213,18.48728315485355,99.0,P48
227,2458846.7897685003,r,0.8455863736863979,3.692070119956289,20.734400137730233,99.0,P48
228,2458850.9732639,r,-2.337467736751322,6.558862298286265,20.110503706432304,99.0,P48
229,2458851.9676042004,r,-8.367760896631907,4.5597817212277825,20.50521485592828,99.0,P48
230,2458852.9258565,r,-1.2487722753917112,3.072237339070685,20.933938081312036,99.0,P48
231,2458853.9327662,r,3.271174353356793,3.129620256080217,20.913845879075076,99.0,P48
232,2458854.8335474497,r,-2.304107807714926,6.680012629617135,20.090631780213663,99.0,P48
233,2458854.8335474497,r,-2.304107807714926,6.680012629617135,20.090631780213663,99.0,P48
234,2458855.8233217997,r,-2.2905468232102097,5.219912882829008,20.35841685177995,99.0,P48
235,2458856.702430567,r,-0.29183400320805775,4.001524262194283,20.647011352987953,99.0,P48
236,2458856.702430567,r,-0.29183400320805775,4.001524262194283,20.647011352987953,99.0,P48
237,2458856.702430567,r,-0.29183400320805775,4.001524262194283,20.647011352987953,99.0,P48
238,2458859.7684259,r,-3.1689196495124645,4.656015472314033,20.482538952060615,99.0,P48
239,2458859.7684259,r,-3.1689196495124645,4.656015472314033,20.482538952060615,99.0,P48
240,2458859.7684259,r,-3.1689196495124645,4.656015472314033,20.482538952060615,99.0,P48
241,2458859.7684259,r,-3.1689196495124645,4.656015472314033,20.482538952060615,99.0,P48
242,2458860.768153925,r,0.47765513195049686,5.323830128710128,20.337014514969287,99.0,P48
243,2458860.768153925,r,0.47765513195049686,5.323830128710128,20.337014514969287,99.0,P48
244,2458860.768153925,r,0.47765513195049686,5.323830128710128,20.337014514969287,99.0,P48
245,2458860.768153925,r,0.47765513195049686,5.323830128710128,20.337014514969287,99.0,P48
246,2458861.6343056,r,-0.364024879570013,11.319372040962145,19.51801915319311,99.0,P48
247,2458862.8159837998,r,-1.5601757663631894,2.584664351403433,21.121564606849965,99.0,P48
248,2458862.8159837998,r,-1.5601757663631894,2.584664351403433,21.121564606849965,99.0,P48
249,2458862.8159837998,r,-1.5601757663631894,2.584664351403433,21.121564606849965,99.0,P48
250,2458862.8159837998,r,-1.5601757663631894,2.584664351403433,21.121564606849965,99.0,P48
251,2458863.7222222,r,16.099428361229577,36.393561704002096,18.2500135879863,99.0,P48
252,2458864.7229977003,r,0.8794579828548426,3.7131639579863025,20.728214673408985,99.0,P48
253,2458866.8503703997,r,5.16888376295681,3.4777307267431947,20.799335107972517,99.0,P48
254,2458867.7600694,r,0.4498099558067976,4.169407456909423,20.602389142181018,99.0,P48
255,2458873.74824655,r,2.0058630278152147,2.167077448049417,21.312888907607693,99.0,P48
256,2458873.74824655,r,2.0058630278152147,2.167077448049417,21.312888907607693,99.0,P48
257,2458874.7375462996,r,-5.474670551310314,6.517119151911127,20.117435836070804,99.0,P48
258,2458875.739375,r,4.0707028706300905,4.16080986883048,20.604630312032995,99.0,P48
259,2458876.7671181,r,-2.914277862186783,3.443428667493622,20.810097262242387,99.0,P48
260,2458877.783206,r,3.4276972739218996,5.068949569374937,20.39028006296135,99.0,P48
261,2458878.7766898,r,1.1217302429292946,5.903974039373618,20.224713891250865,99.0,P48
262,2458879.7995718,r,2.2209384015938043,7.521639357258371,19.961793723379472,99.0,P48
263,2458880.7191898,r,0.9221688146232037,4.125112072621863,20.613985608848086,99.0,P48
264,2458881.7795139,r,3.3580644200244105,4.008410131710437,20.645144611187337,99.0,P48
265,2458882.673240733,r,1.6054789792178032,3.8891830565405736,20.677929026525007,99.0,P48
266,2458882.673240733,r,1.6054789792178032,3.8891830565405736,20.677929026525007,99.0,P48
267,2458882.673240733,r,1.6054789792178032,3.8891830565405736,20.677929026525007,99.0,P48
268,2458883.7060841336,r,0.7570917759606569,8.54621499828088,19.82314045360161,99.0,P48
269,2458883.7060841336,r,0.7570917759606569,8.54621499828088,19.82314045360161,99.0,P48
270,2458883.7060841336,r,0.7570917759606569,8.54621499828088,19.82314045360161,99.0,P48
271,2458884.6846006997,r,-7.689337645061432,8.15304382551673,19.874275547115076,99.0,P48
272,2458884.6846006997,r,-7.689337645061432,8.15304382551673,19.874275547115076,99.0,P48
273,2458885.69170715,r,10.736511562190062,9.42684201258363,19.716659417499166,99.0,P48
274,2458885.69170715,r,10.736511562190062,9.42684201258363,19.716659417499166,99.0,P48
275,2458886.7591204,r,-1.4721862187515462,7.080952557354903,20.027345777641724,99.0,P48
276,2458887.6579977,r,1.8434687831084922,8.543131152059411,19.823532305168012,99.0,P48
277,2458890.6852893997,r,-12.66521496403316,11.545633203281888,19.496530598787857,99.0,P48
278,2458891.6420023,r,-3.929606732101743,3.7091398856965028,20.72939195784673,99.0,P48
279,2458893.7606713,r,2.5430385341135877,3.3977161634120825,20.8246072486871,99.0,P48
280,2458894.7367361,r,0.7120575027753718,4.806425337967917,20.448019488013756,99.0,P48
281,2458895.7630093,r,-2.027647610240611,3.280713310856873,20.862654287435035,99.0,P48
282,2458896.7624537004,r,1.6549051360799893,3.3830023968689016,20.82931922544187,99.0,P48
283,2458898.653941,r,-0.19217858775243155,2.2856494656805166,21.255050923130014,99.0,P48
284,2458898.653941,r,-0.19217858775243155,2.2856494656805166,21.255050923130014,99.0,P48
285,2458899.7571181,r,-0.37353488880550595,3.4975289644027616,20.793171689807686,99.0,P48
286,2458900.6760532,r,8.577660979836928,6.2755533474737994,20.15844492467001,99.0,P48
287,2458903.7007523,r,0.9380249729263446,2.573423563865933,21.126296805882,99.0,P48
288,2458903.7007523,r,0.9380249729263446,2.573423563865933,21.126296805882,99.0,P48
289,2458904.701088,r,-4.477567421140242,3.4580043606156536,20.80551114767832,99.0,P48
290,2458905.6937384,r,7.906047162832266,6.323898864006062,20.15011269968572,99.0,P48
291,2458906.697037,r,-4.057537465373648,3.416043323180775,20.81876656443147,99.0,P48
292,2458906.697037,r,-4.057537465373648,3.416043323180775,20.81876656443147,99.0,P48
293,2458909.65443285,r,2.068291013403272,6.997589603329575,20.040203818498284,99.0,P48
294,2458909.65443285,r,2.068291013403272,6.997589603329575,20.040203818498284,99.0,P48
295,2458911.686331,r,-0.24853072606925763,8.693883509580099,19.804540447339072,99.0,P48
296,2458912.7006829,r,-6.657596396188531,3.615699434677624,20.757094185817508,99.0,P48
297,2458912.7006829,r,-6.657596396188531,3.615699434677624,20.757094185817508,99.0,P48
298,2458913.6956249997,r,-4.869330752811236,4.590379088168011,20.49795360805032,99.0,P48
299,2458913.6956249997,r,-4.869330752811236,4.590379088168011,20.49795360805032,99.0,P48
300,2458914.6552315,r,41.864754125257676,24.769537117992986,18.667780262257306,99.0,P48
301,2458915.6403703997,r,5.702998678146069,4.399025300784273,20.54418383963982,99.0,P48
302,2458915.6403703997,r,5.702998678146069,4.399025300784273,20.54418383963982,99.0,P48
303,2458917.6490509,r,-7.190144181627708,36.604237894384966,18.243746566138434,99.0,P48
304,2458939.7142014,r,2.6491728173365416,5.921853643967333,20.221430814692415,99.0,P48
305,2458940.7282581003,r,-2.020439308270568,7.720918399603539,19.933402582829295,99.0,P48
306,2458940.7282581003,r,-2.020439308270568,7.720918399603539,19.933402582829295,99.0,P48
307,2458941.7160417004,r,-11.61916369652816,5.393571810856684,20.32288382573074,99.0,P48
308,2458944.67989585,r,-0.8818729767048379,4.60439473293325,20.494643618041525,99.0,P48
309,2458944.67989585,r,-0.8818729767048379,4.60439473293325,20.494643618041525,99.0,P48
310,2458954.7180787004,r,-0.24588494762854676,4.0911309449401125,20.62296653866945,99.0,P48
311,2458955.7207465,r,1.5965157329845885,2.963089999872442,20.97321288218243,99.0,P48
312,2458955.7207465,r,1.5965157329845885,2.963089999872442,20.97321288218243,99.0,P48
