,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
187,2458860.0001505003,r,14.05387602125704,6.734532574426244,20.08180634439183,99.0,P48
188,2458872.0406944,r,-2.667546458423997,5.366910558482947,20.328264094980458,99.0,P48
189,2458876.0225579,r,0.5715367850246386,4.370612271636333,20.55121928714177,99.0,P48
190,2458881.0026852,r,1.0706111921426003,4.032691266357562,20.638587552445912,99.0,P48
191,2458882.0241782498,r,1.5609680217310282,2.8314754665171784,21.022542981636924,99.0,P48
192,2458882.0241782498,r,1.5609680217310282,2.8314754665171784,21.022542981636924,99.0,P48
193,2458886.0282407003,r,-0.44077510240154905,4.040884978449818,20.63638376749251,99.0,P48
194,2458887.0467244997,r,3.206385198545672,5.202905861767805,20.361960068896433,99.0,P48
195,2458888.0410647998,r,4.450315342737881,5.87545032425537,20.229972092292385,99.0,P48
196,2458888.9873264,r,11.251297557315844,10.85336229959561,19.563664237718626,99.0,P48
197,2458890.9784259,r,-15.833215923995564,14.424574390157934,19.25481746972619,99.0,P48
198,2458891.9982407,r,-5.483798871572989,7.014478650408372,20.037586494856228,99.0,P48
199,2458895.0019213,r,2.87792145000224,3.837354794180429,20.692495101516425,99.0,P48
200,2458895.0019213,r,2.87792145000224,3.837354794180429,20.692495101516425,99.0,P48
201,2458898.9844444497,r,0.737043932501606,2.1306773158761394,21.33128078362823,99.0,P48
202,2458898.9844444497,r,0.737043932501606,2.1306773158761394,21.33128078362823,99.0,P48
203,2458899.9953819,r,5.205624484835247,3.4573562881052347,20.80571464705476,99.0,P48
204,2458900.9645255003,r,-2.939761869259522,4.626509412249434,20.489441364058802,99.0,P48
205,2458903.9784201,r,1.4420186155559573,2.33558963391315,21.23158364154244,99.0,P48
206,2458903.9784201,r,1.4420186155559573,2.33558963391315,21.23158364154244,99.0,P48
207,2458904.9983102,r,4.542410985326146,2.767864488259668,21.047212929902003,99.0,P48
208,2458904.9983102,r,4.542410985326146,2.767864488259668,21.047212929902003,99.0,P48
209,2458906.9994792,r,5.338744343259777,7.520348379473517,19.961980089882164,99.0,P48
210,2458908.978044,r,-0.2948210470019661,2.6178628625530838,21.10770775871518,99.0,P48
211,2458908.978044,r,-0.2948210470019661,2.6178628625530838,21.10770775871518,99.0,P48
212,2458911.9563309997,r,-1.7932025597275911,3.366143783343945,20.834743332327818,99.0,P48
213,2458911.9563309997,r,-1.7932025597275911,3.366143783343945,20.834743332327818,99.0,P48
214,2458912.9448727,r,3.6884656853008493,3.7895811931709997,20.706096948108517,99.0,P48
215,2458913.9764931,r,6.644249602835457,5.638855936998822,20.274597491013985,99.0,P48
216,2458914.90810185,r,5.878071827334012,8.159275616321253,19.87344598008137,99.0,P48
217,2458914.90810185,r,5.878071827334012,8.159275616321253,19.87344598008137,99.0,P48
218,2458915.9363078997,r,8.195183561388792,8.486427295909394,19.830762751839742,99.0,P48
219,2458939.8931636,r,-0.26530421039386504,8.859046195053546,19.784107573416172,99.0,P48
220,2458939.8931636,r,-0.26530421039386504,8.859046195053546,19.784107573416172,99.0,P48
221,2458939.8931636,r,-0.26530421039386504,8.859046195053546,19.784107573416172,99.0,P48
222,2458940.9092303496,r,4.180442296276659,5.767400458136894,20.250124720169293,99.0,P48
223,2458940.9092303496,r,4.180442296276659,5.767400458136894,20.250124720169293,99.0,P48
