,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
116,2458763.818657375,r,1.5505428688109697,2.0735489228327335,21.36078927299927,99.0,P48
117,2458763.818657375,r,1.5505428688109697,2.0735489228327335,21.36078927299927,99.0,P48
118,2458763.818657375,r,1.5505428688109697,2.0735489228327335,21.36078927299927,99.0,P48
119,2458770.7718866,r,-28.27737777365718,13.793831431056407,19.303362703298156,99.0,P48
120,2458771.8181388797,r,1.3536091240402737,4.954901763314709,20.41498736787527,99.0,P48
121,2458771.8181388797,r,1.3536091240402737,4.954901763314709,20.41498736787527,99.0,P48
122,2458771.8181388797,r,1.3536091240402737,4.954901763314709,20.41498736787527,99.0,P48
123,2458771.8181388797,r,1.3536091240402737,4.954901763314709,20.41498736787527,99.0,P48
124,2458771.8181388797,r,1.3536091240402737,4.954901763314709,20.41498736787527,99.0,P48
125,2458773.76135182,r,7.186142816204043,6.33154013787169,20.14880157824721,99.0,P48
126,2458773.76135182,r,7.186142816204043,6.33154013787169,20.14880157824721,99.0,P48
127,2458773.76135182,r,7.186142816204043,6.33154013787169,20.14880157824721,99.0,P48
128,2458773.76135182,r,7.186142816204043,6.33154013787169,20.14880157824721,99.0,P48
129,2458773.76135182,r,7.186142816204043,6.33154013787169,20.14880157824721,99.0,P48
130,2458774.73140625,r,3.7257774256017027,2.4930071440232147,21.160766181583416,99.0,P48
131,2458774.73140625,r,3.7257774256017027,2.4930071440232147,21.160766181583416,99.0,P48
132,2458774.73140625,r,3.7257774256017027,2.4930071440232147,21.160766181583416,99.0,P48
133,2458774.73140625,r,3.7257774256017027,2.4930071440232147,21.160766181583416,99.0,P48
134,2458775.85229165,r,3.76680863778252,2.123505518313779,21.334941504357325,99.0,P48
135,2458775.85229165,r,3.76680863778252,2.123505518313779,21.334941504357325,99.0,P48
136,2458775.85229165,r,3.76680863778252,2.123505518313779,21.334941504357325,99.0,P48
137,2458775.85229165,r,3.76680863778252,2.123505518313779,21.334941504357325,99.0,P48
138,2458776.7681790334,r,2.925335795718776,2.8420119403272537,21.018510243598513,99.0,P48
139,2458776.7681790334,r,2.925335795718776,2.8420119403272537,21.018510243598513,99.0,P48
140,2458776.7681790334,r,2.925335795718776,2.8420119403272537,21.018510243598513,99.0,P48
141,2458777.82003475,r,-0.7277376017951489,4.962182863651937,20.413393077624775,99.0,P48
142,2458777.82003475,r,-0.7277376017951489,4.962182863651937,20.413393077624775,99.0,P48
143,2458779.7389815,r,3.8360820975432572,1.9173462637345502,21.445823610395443,99.0,P48
144,2458779.7389815,r,3.8360820975432572,1.9173462637345502,21.445823610395443,99.0,P48
145,2458779.7389815,r,3.8360820975432572,1.9173462637345502,21.445823610395443,99.0,P48
146,2458783.7956712996,r,-6.640536384666687,4.949105910762226,20.416258119651538,99.0,P48
