,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
87,2458635.9008681,r,0.4569255268690441,5.659189187582856,20.27068945738317,99.0,P48
88,2458638.9780787,r,-5.544514287994986,5.866670026898846,20.231595834550205,99.0,P48
89,2458641.9791204,r,-5.035229426810143,4.843150112561949,20.439755163824742,99.0,P48
90,2458644.9791782,r,6.722344567873744,6.256498402213214,20.161746644181832,99.0,P48
91,2458650.9254051005,r,6.934916965309362,7.414751310167609,19.977333515594914,99.0,P48
92,2458653.9425,r,18.952560807007863,9.129289072031229,19.75148259190562,99.0,P48
93,2458655.935,r,0.9215318875620075,3.123642309279218,20.915921747529765,99.0,P48
94,2458658.9130324,r,5.688182519120157,7.167447421754574,20.014163699719724,99.0,P48
95,2458661.928125,r,7.099507187661751,4.521138800821322,20.514455388514353,99.0,P48
96,2458665.9418056,r,2.7185421956572795,3.4334012740417967,20.813263579257217,99.0,P48
97,2458668.8715509,r,-2.1434379680924924,4.602172987483689,20.495167641671706,99.0,P48
98,2458671.9343866003,r,22.516382692289078,19.859682004145245,18.907644263574067,99.0,P48
99,2458681.9333448997,r,-3.410690307716151,7.868496229015566,19.912845636611262,99.0,P48
100,2458688.9099537004,r,0.5315540785390476,4.830843678345482,20.442517528299362,99.0,P48
101,2458691.9055787004,r,6.162397173758798,3.5005442935835607,20.792236045911782,99.0,P48
102,2458694.8833912,r,0.1897150793657937,3.1519149854261026,20.906138751584947,99.0,P48
103,2458697.9123611,r,2.368818738967929,3.2074044791271468,20.887190660763665,99.0,P48
104,2458700.9246933004,r,-1.9203729575537185,4.625242117988338,20.48973880984849,99.0,P48
105,2458700.9246933004,r,-1.9203729575537185,4.625242117988338,20.48973880984849,99.0,P48
106,2458703.9181481004,r,1.1931658712112643,3.183579611540076,20.895285702395782,99.0,P48
107,2458706.8970949,r,-0.656362739642246,3.4545598095112062,20.80659319887112,99.0,P48
108,2458712.8761921003,r,-2.8265372044551302,13.18660359466751,19.35224261174914,99.0,P48
109,2458716.8914429,r,-5.344129924813777,4.504493344443887,20.518460115237655,99.0,P48
110,2458716.8914429,r,-5.344129924813777,4.504493344443887,20.518460115237655,99.0,P48
111,2458716.8914429,r,-5.344129924813777,4.504493344443887,20.518460115237655,99.0,P48
112,2458717.8283796003,r,-0.8188386216524169,5.528344755470395,20.29608719307376,99.0,P48
113,2458718.8720602,r,2.421070044601616,5.051373569277529,20.39405127037533,99.0,P48
114,2458719.8822743,r,3.583530939218401,7.2219521110278135,20.005938478457068,99.0,P48
115,2458719.8822743,r,3.583530939218401,7.2219521110278135,20.005938478457068,99.0,P48
116,2458720.8953067,r,-2.660117465107637,6.1555876152556905,20.179401196161407,99.0,P48
117,2458720.8953067,r,-2.660117465107637,6.1555876152556905,20.179401196161407,99.0,P48
118,2458721.8142130002,r,2.810487456592123,13.79719203543277,19.30309821656291,99.0,P48
119,2458722.8721528,r,2.110669580442714,3.3268810638089095,20.84748180142642,99.0,P48
120,2458730.8820833,r,-2.4458692786944187,2.766505272915385,21.047746233386484,99.0,P48
121,2458730.8820833,r,-2.4458692786944187,2.766505272915385,21.047746233386484,99.0,P48
122,2458735.830505433,r,1.5777040633486374,4.301806615958146,20.568447781277968,99.0,P48
123,2458735.830505433,r,1.5777040633486374,4.301806615958146,20.568447781277968,99.0,P48
124,2458735.830505433,r,1.5777040633486374,4.301806615958146,20.568447781277968,99.0,P48
125,2458736.9086111,r,1.1444787623804442,4.528985973374979,20.512572550057595,99.0,P48
