 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 328 760 1 2 ZTF_g 518264510215 0 1.9694 163.075 4.93682 26.1649 6.9238e-06 0.0264477 -0.0394668 1.14004e-05 590 30. 0.047261 0.04868 20.7759 26.325 1 2458272.7645139 760120102 -13.9693627038782 20.8929507852755 -0.743757937227994 1.12741962572107 24.5474956551088 39.0150693807547 0.633417416473293 1.04490015086769 null null null null null 2458166.989815 2458206.003542 57
 329 760 1 2 ZTF_g 518265420215 0 1.9117 163.064 5.02272 26.1622 5.8969e-06 0.0244388 -0.0375595 9.6034e-06 592 30. 0.047596 0.051052 20.7901 26.325 2 2458272.7654282 760120102 -50.7166430978747 22.9610012218923 -2.4570527454122 1.00022696687549 -5.58733808133823 43.3480916244907 -0.129762785718692 1.04441663337699 null null null null null 2458166.989815 2458206.003542 57
 330 760 1 2 ZTF_r 518281420215 0 1.9083 177.883 7.02884 26.0743 5.916e-06 0.0243638 0.108342 9.61813e-06 592 30. 0.049963 0.049539 20.3621 26.275 2 2458272.7814236 760120202 -24.609094987098 29.8605898701656 -0.916752411605996 0.942896057675285 81.8217161271715 56.414399602233 1.46013767183002 1.04693215597071 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 331 760 1 2 ZTF_r 518282330215 0 2.0255 177.9 7.05772 26.0789 5.9377e-06 0.0244177 0.109713 9.65499e-06 592 30. 0.048809 0.048252 20.314 26.275 1 2458272.782338 760120202 -13.3037682983591 31.1828988205097 -0.474583885914846 0.918605515412011 0.318299171853182 58.1895395022194 0.00550688212744328 1.04799978392977 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 332 760 1 2 ZTF_r 518300550215 0 1.8878 177.906 7.43288 26.0769 6.1739e-06 0.0249334 0.109386 1.00221e-05 594 30. 0.049379 0.048624 20.3154 26.275 2 2458272.8005556 760120202 71.0655090715398 29.5818366146619 2.67232047039447 1.04507656205672 32.4950694443036 56.1801201955694 0.582304300751421 1.04407033489759 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 333 760 1 2 ZTF_r 518317680215 0 1.8918 177.607 7.73769 26.0782 6.6457e-06 0.0258822 0.110924 1.07702e-05 595 30. 0.05035 0.049434 20.2696 26.275 2 2458272.8176852 760120202 -5.3075899874329 33.5580357097385 -0.175936373328001 0.951737132317532 36.198414954883 64.763786524797 0.562694297504108 1.04395469640154 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 334 760 1 2 ZTF_i 518348040215 0 3.0281 179.154 6.03432 25.3734 3.5321e-06 0.0282715 0.184861 1.60844e-05 599 30. 0.069971 0.061444 19.4918 25.3734 2 2458272.848044 760120302 -3.50924100414809 26.5201607451475 -0.147194588666442 1.04370692218401 -10.7674130789983 46.2216351298792 -0.2345207432651 1.05675685347318 0.822905441155399 22.2789999580383 0.342000007629395 1.16299998760223 -0.690999984741211 2458173.992419 2458379.620729 0
 335 760 1 2 ZTF_g 519264160215 0 1.7884 163.076 4.19402 26.1921 5.5662e-06 0.0238169 -0.0413614 9.07474e-06 596 30. 0.048727 0.049327 20.984 26.325 2 2458273.7641667 760120102 -28.838951272839 18.0439524244477 -1.77788059994556 0.967702774267815 -47.6927242610918 34.7944901591985 -1.37992933028488 1.04206484282865 null null null null null 2458166.989815 2458206.003542 57
 336 760 1 2 ZTF_g 519280970215 0 2.0041 163.067 4.22913 26.1875 5.9843e-06 0.0246575 -0.0377505 9.83893e-06 593 30. 0.050366 0.047207 20.9333 26.325 2 2458273.7809722 760120102 3.25901908585267 19.4117538431414 0.186757017418174 1.0179835394347 -40.4924724019103 35.5884628630461 -1.14546086719573 1.05167354962745 null null null null null 2458166.989815 2458206.003542 57
 337 760 1 2 ZTF_g 519297780215 0 2.2205 163.046 4.90449 26.1782 6.6897e-06 0.0261457 -0.0256907 1.10164e-05 594 30. 0.050306 0.050183 20.7477 26.325 2 2458273.7977894 760120102 -2.37509331706976 22.6748863543406 -0.11651728586485 0.956289116306474 9.70746519751651 39.8577666400767 0.245193003973117 1.06243411715614 null null null null null 2458166.989815 2458206.003542 57
 338 760 1 2 ZTF_r 519321800215 0 1.7999 177.864 6.60495 26.0938 6.2666e-06 0.025105 0.107571 1.02046e-05 594 30. 0.051474 0.049658 20.475 26.275 2 2458273.8218056 760120202 40.7920987325852 28.1344851765957 1.61284220161407 0.983731162078989 57.9360228836912 54.2892166955298 1.07436115091267 1.04589067367254 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 339 760 1 2 ZTF_r 519342190215 0 1.8119 177.892 6.94917 26.0905 5.6271e-06 0.0238199 0.109023 9.13178e-06 597 30. 0.048309 0.051249 20.4533 26.275 2 2458273.8421991 760120202 9.5700988728199 27.945131130834 0.380947452717608 1.04762236633265 -37.244023191645 54.4531289631013 -0.688571337306981 1.04591884525833 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 340 760 1 2 ZTF_r 519368700215 0 1.8737 177.942 7.13135 26.0915 5.3315e-06 0.0231696 0.104912 8.63761e-06 597 30. 0.048476 0.048086 20.4212 26.275 2 2458273.8687037 760120202 2.89075321467508 30.6850963379703 0.104794460758089 0.977210731719603 63.8523744114436 59.5231175339438 1.07995727525843 1.04399635750069 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 341 760 1 2 ZTF_g 520245200215 0 1.8211 163.065 3.83635 26.2005 5.4627e-06 0.0235589 -0.0477725 8.90924e-06 592 30. 0.044674 0.049462 21.0527 26.325 2 2458274.7452083 760120102 -13.1936315490132 17.7252946726145 -0.827991138684094 0.990634745292287 -20.3904723931328 33.8296957048536 -0.606798345954952 1.03851791209541 null null null null null 2458166.989815 2458206.003542 57
 342 760 1 2 ZTF_g 520265280215 0 1.7619 163.068 3.7025 26.2055 5.489e-06 0.0236602 -0.0477894 8.91514e-06 595 30. 0.044717 0.045909 21.1002 26.325 2 2458274.7652894 760120102 -23.3689761483732 16.3717013476856 -1.58781782385083 0.952109684662983 -26.5759472229153 31.3667231627595 -0.852972037202517 1.03809595277331 null null null null null 2458166.989815 2458206.003542 57
 343 760 1 2 ZTF_g 520281840215 0 1.9659 163.047 3.65565 26.2057 4.9861e-06 0.0225495 -0.0422424 8.14079e-06 595 30. 0.042905 0.046996 21.0652 26.325 2 2458274.7818403 760120102 -10.9126862819732 16.4652073611699 -0.737257614719568 0.998267298191287 41.1007866533447 30.5649968569538 1.35375779718987 1.04597807161084 null null null null null 2458166.989815 2458206.003542 57
 344 760 1 2 ZTF_r 520305900215 0 1.8075 177.836 4.80301 26.1085 4.7327e-06 0.0218931 0.100853 7.67432e-06 595 30. 0.044251 0.047304 20.809 26.275 2 2458274.8059028 760120202 -14.0575042473615 20.0210662331264 -0.781044578472235 0.999205315700562 -14.7830307094533 38.4445813226646 -0.387118151890182 1.04345189797275 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 345 760 1 2 ZTF_r 520319520215 0 1.8614 177.812 5.21669 26.1059 4.7096e-06 0.0217064 0.102421 7.63949e-06 594 30. 0.044775 0.043964 20.7146 26.275 2 2458274.8195255 760120202 -4.36740416652341 21.9820826484222 -0.221008689196008 0.955999824265383 -35.7171809543954 41.8041848044819 -0.860146858293788 1.04467608508065 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 346 760 1 2 ZTF_r 520347310215 0 2.1129 177.816 6.07737 26.0859 5.3963e-06 0.0232871 0.106084 8.75065e-06 596 30. 0.04964 0.045675 20.4316 26.275 2 2458274.8473148 760120202 -7.98373902172465 27.6967860409299 -0.320650378566984 0.940848489117218 -31.4538768385176 50.1172617961176 -0.631832613632015 1.05358923729882 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 347 760 1 2 ZTF_r 521344760215 0 2.4326 177.703 5.18448 26.0965 4.7253e-06 0.0216642 0.103945 7.69744e-06 586 30. 0.051964 0.050953 20.5059 26.275 1 2458275.8447685 760120202 -20.414431071373 26.8441554262967 -0.845945408373998 0.96597016449268 -65.6938374977558 46.0381718239678 -1.43655333504275 1.05978126349944 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 348 760 1 2 ZTF_r 521347120215 0 2.0298 177.657 5.26159 26.0928 5.367e-06 0.0231039 0.104525 8.71548e-06 586 30. 0.050222 0.049148 20.6249 26.275 2 2458275.8471296 760120202 -13.7108163436754 22.8407725607711 -0.667739896231942 1.10907955775228 -42.0086161153689 41.5167727297044 -1.01866170661211 1.05819283349398 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 349 760 1 2 ZTF_r 521364680215 0 2.0413 177.738 5.63627 26.0897 4.8819e-06 0.0220619 0.103335 7.90681e-06 589 30. 0.047356 0.046561 20.5674 26.275 2 2458275.8646875 760120202 18.9997070538385 25.3885148134449 0.832461984231381 1.13761258707224 118.904558831902 46.2394589597369 2.58881463083363 1.05700651754241 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 350 760 1 2 ZTF_g 522250350215 0 1.7755 160.066 4.24369 26.2108 5.4041e-06 0.0238245 -0.0621125 8.82274e-06 615 30. 0.045506 0.052983 20.9549 26.325 2 2458276.7503588 760120102 -12.5999821337767 17.665801464924 -0.793398518233086 0.973612584851487 -25.7680879801208 34.7061901978865 -0.747464281942744 1.03064956837213 null null null null null 2458166.989815 2458206.003542 57
 351 760 1 2 ZTF_g 522268850215 0 1.7775 160.074 4.24152 26.2002 5.1144e-06 0.0231859 -0.0542547 8.34135e-06 614 30. 0.043394 0.048739 20.9666 26.325 2 2458276.7688542 760120102 -8.23229151151542 19.0668983758517 -0.480281092624557 0.953172439042554 -6.28683584675778 37.145961759346 -0.170386705529459 1.03274727342554 null null null null null 2458166.989815 2458206.003542 57
 352 760 1 2 ZTF_r 522287480215 0 1.6157 178.295 5.63437 26.101 4.8445e-06 0.0225624 0.09719 7.8967e-06 617 30. 0.048789 0.044626 20.6892 26.275 2 2458276.7874884 760120202 -1.80282941012223 19.4459983339761 -0.103128616386404 1.05378468991083 13.4652577625264 38.6030258358835 0.351162810550422 1.036230666704 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 353 760 1 2 ZTF_r 522301640215 0 1.6521 178.286 5.58836 26.1005 4.2752e-06 0.021193 0.100554 6.99381e-06 617 30. 0.048294 0.043638 20.687 26.275 2 2458276.8016435 760120202 -22.5896481168849 19.6250736194895 -1.28042154266682 1.01481551274016 -40.8134120452198 39.3195662737148 -1.04498336623331 1.03578443160746 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 354 760 1 2 ZTF_r 522320990215 0 1.666 178.291 5.55725 26.0928 4.4884e-06 0.02174 0.100057 7.32215e-06 618 30. 0.046611 0.04406 20.6869 26.275 2 2458276.8209954 760120202 12.3598320059521 19.757917732059 0.695866927415445 0.991972687440217 26.2611466695073 39.2466213922735 0.673638037246792 1.03838194730941 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 355 760 1 2 ZTF_g 522347400215 0 1.9756 160.102 4.28902 26.1936 5.2558e-06 0.0235609 -0.0676949 8.59636e-06 614 30. 0.04353 0.047399 20.8956 26.325 2 2458276.8474074 760120102 11.237495345566 18.7106076564133 0.66809224992014 1.08303057273203 39.089499229647 35.592646694775 1.10564324124135 1.0359964491604 null null null null null 2458166.989815 2458206.003542 57
 356 760 1 2 ZTF_i 523176880215 0 2.5686 177.266 5.94885 25.3765 2.8801e-06 0.0256907 0.175709 1.32229e-05 609 30. 0.054354 0.061881 19.4173 25.3765 2 2458277.6768866 760120302 -24.6008706056393 29.6589564183337 -0.922676398916331 1.00996456087132 13.9758050807538 49.7397153006171 0.282871199544135 1.06352742282516 0.822905441155399 22.2789999580383 0.342000007629395 1.16299998760223 -0.690999984741211 2458173.992419 2458379.620729 0
 357 760 1 2 ZTF_r 523268760215 0 1.4723 177.809 5.76032 26.0713 5.1738e-06 0.0230031 0.101393 8.49387e-06 606 30. 0.064873 0.051219 20.72 26.275 2 2458277.7687616 760120202 -15.7732108576995 21.55791726131 -0.813894491883712 0.848989538380773 -34.2022707561973 44.8590942703035 -0.767572898598602 1.02899135419802 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 358 760 1 2 ZTF_r 523283580215 0 1.5489 178.382 5.95055 26.0709 5.4464e-06 0.0238857 0.0983356 8.89174e-06 616 30. 0.053917 0.047384 20.6668 26.275 2 2458277.783588 760120202 -28.8251837857517 20.9977212507343 -1.52705514299115 0.865830732916289 -21.4118408337588 43.3159689471977 -0.497646741781982 1.03269095654782 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 359 760 1 2 ZTF_g 523327920215 0 2.2736 160.125 4.83108 26.1337 6.9937e-06 0.0270889 -0.0335572 1.15542e-05 611 30. 0.051957 0.049559 20.6852 26.325 2 2458277.8279282 760120102 7.67783348158995 24.2565255701866 0.352099084558588 0.90510677416237 12.8749746221767 42.32440546766 0.306246199416116 1.05731817405902 null null null null null 2458166.989815 2458206.003542 57
 360 760 1 2 ZTF_g 523343930215 0 1.6944 163.507 4.96542 26.1321 5.3082e-06 0.0235278 -0.0419762 8.75288e-06 602 30. 0.048255 0.043516 20.9032 26.325 2 2458277.8439352 760120102 29.0098886817728 19.7134613790401 1.63695965967437 1.0250290477451 35.4208842971557 37.9042005760101 0.940778210566025 1.03935361246623 null null null null null 2458166.989815 2458206.003542 57
 361 760 1 2 ZTF_g 523360740215 0 2.0019 160.129 5.01446 26.1297 5.6715e-06 0.0243821 -0.0381811 9.36693e-06 609 30. 0.048072 0.04986 20.7631 26.325 2 2458277.8607407 760120102 11.3918285990431 22.1878414364623 0.571127654367349 1.00565753546887 29.7972501366311 40.5015222016673 0.740661947995832 1.05067712204675 null null null null null 2458166.989815 2458206.003542 57
 362 760 1 2 ZTF_r 523383550215 0 1.781 178.436 6.63107 26.0508 5.5736e-06 0.0239845 0.102983 9.07181e-06 610 30. 0.048633 0.046031 20.4929 26.275 2 2458277.8835532 760120202 -37.7749372301083 25.2247384685673 -1.66583460768588 1.07036830289368 -80.1978178024581 48.7382614666641 -1.65656205801996 1.042569344778 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 363 760 1 2 ZTF_g 524208100215 0 2.2487 162.983 4.62189 26.1597 8.1253e-06 0.0290288 -0.0477412 1.3433e-05 606 30. 0.056423 0.058767 20.7442 26.325 2 2458278.7081019 760120102 -2.48253649102947 20.8771405943689 -0.132275504350246 1.0413415334235 8.39325622203607 36.527585809421 0.231326136079253 1.05040500708607 null null null null null 2458166.989815 2458206.003542 57
 364 760 1 2 ZTF_g 524222700215 0 2.0617 162.989 4.57119 26.1662 6.0107e-06 0.0249361 -0.0557459 9.81098e-06 606 30. 0.049455 0.053193 20.8384 26.325 1 2458278.7227083 760120102 -30.3918187522896 19.9409645953129 -1.69537326076075 1.0089561685362 10.9878105831817 37.050189131988 0.298562959563725 1.04181545901831 null null null null null 2458166.989815 2458206.003542 57
 365 760 1 2 ZTF_g 524223630215 0 2.2235 162.989 4.55825 26.165 6.8619e-06 0.0265243 -0.0494709 1.12334e-05 604 30. 0.05706 0.051794 20.7715 26.325 2 2458278.7236343 760120102 -26.0020019436285 20.136034019989 -1.4364405324128 0.994526709449774 -55.4244557967747 36.2030835135596 -1.54124282464802 1.04459565057984 null null null null null 2458166.989815 2458206.003542 57
 366 760 1 2 ZTF_r 524263030215 0 1.8156 177.837 5.6312 26.0904 4.3358e-06 0.021101 0.0968422 7.12391e-06 608 30. 0.046883 0.055209 20.6383 26.275 2 2458278.7630324 760120202 0.676568303402672 23.420227451926 0.0321347806805924 0.902262081085644 24.5563546716964 46.2300746903293 0.53475455747921 1.03280948206317 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 367 760 1 2 ZTF_r 524263930215 0 1.8542 177.831 5.6591 26.0898 4.694e-06 0.0219733 0.0945644 7.71661e-06 609 30. 0.045158 0.050815 20.6172 26.275 1 2458278.7639352 760120202 -29.5631253266407 24.2842211748908 -1.35419425152139 0.90133640656352 -39.5430460380023 47.5569477212862 -0.837088430516648 1.03407593916575 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 368 760 1 2 ZTF_r 524285910215 0 2.1728 177.841 5.52668 26.0883 4.7523e-06 0.0221581 0.0967711 7.82851e-06 611 30. 0.046824 0.051501 20.5115 26.275 2 2458278.7859144 760120202 8.09397032978885 26.2655278412931 0.342791682922795 1.07251989265633 74.3034803947271 47.4973985239533 1.57490559346119 1.04538548935359 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 369 760 1 2 ZTF_r 524311930215 0 1.8249 177.767 5.50658 26.0988 4.8632e-06 0.0223745 0.0911915 7.95723e-06 610 30. 0.048038 0.051438 20.6578 26.275 2 2458278.8119329 760120202 22.828613969885 22.308135330787 1.13833758380221 1.00060631096705 46.0468207132373 43.6633485703085 1.06169018680266 1.03695960155553 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 370 760 1 2 ZTF_g 524345400215 0 1.9241 162.977 4.39711 26.1607 5.2093e-06 0.0233353 -0.0261293 8.6416e-06 607 30. 0.049889 0.050371 20.9041 26.325 2 2458278.8454051 760120102 17.7546135410924 19.8640805245053 0.994254482428341 0.918386307069272 43.1111993885555 36.7832969543701 1.17992565622044 1.0511033601304 null null null null null 2458166.989815 2458206.003542 57
 371 760 1 2 ZTF_r 525249820215 0 1.5996 177.828 5.53094 26.1014 4.7947e-06 0.0222534 0.0977865 7.93021e-06 607 30. 0.048413 0.045062 20.73 26.275 2 2458279.7498264 760120202 -8.19072490881821 19.2711396379149 -0.472791590177881 1.01719802869944 -2.62016017826525 38.9278562482274 -0.0677614274723041 1.03448972779042 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 372 760 1 2 ZTF_r 525265960215 0 1.771 177.628 5.59797 26.0951 4.4835e-06 0.0215321 0.0975032 7.37964e-06 609 30. 0.043989 0.046839 20.6465 26.275 2 2458279.7659606 760120202 -2.29213736753477 23.3404801597565 -0.109240997294442 0.935401273564901 -103.681496734245 44.931733624413 -2.32307523347692 1.03798227586566 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 373 760 1 2 ZTF_r 525287230215 0 1.8436 177.844 5.5323 26.0963 4.6077e-06 0.0217603 0.0968854 7.58864e-06 607 30. 0.046132 0.04566 20.6458 26.275 2 2458279.7872338 760120202 13.8716283404228 22.0610829593817 0.699447975786457 0.910480471373051 25.7404599282146 42.2706562762024 0.613045211256755 1.04305586010203 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 374 760 1 2 ZTF_g 525300250215 0 1.9386 162.977 4.7254 26.1306 6.0725e-06 0.025168 -0.0542622 1.00113e-05 612 30. 0.044723 0.047221 20.8359 26.325 2 2458279.8002546 760120102 24.5853601896504 23.1717046943762 1.18024832109394 0.870905986480656 62.5738323065111 43.420289709465 1.45082566442534 1.04265669459114 null null null null null 2458166.989815 2458206.003542 57
 375 760 1 2 ZTF_g 525321860215 0 2.2824 162.968 4.53571 26.1646 5.9924e-06 0.0250428 -0.0395712 9.89058e-06 610 30. 0.047818 0.049861 20.7729 26.325 2 2458279.8218634 760120102 19.5139887074399 21.3377221870084 1.0173087830075 1.06293870660975 27.0793586422004 36.4444547030807 0.748035329456021 1.05944923637825 null null null null null 2458166.989815 2458206.003542 57
 376 760 1 2 ZTF_g 525345060215 0 2.0688 162.981 4.5735 26.1686 6.0929e-06 0.025269 -0.045148 1.01352e-05 606 30. 0.045532 0.047727 20.83 26.325 2 2458279.8450694 760120102 22.2759042748999 20.1814820914793 1.22782673949793 1.04340001062667 60.8292652735114 36.1187851526476 1.69548764212646 1.05471521748435 null null null null null 2458166.989815 2458206.003542 57
 377 760 1 2 ZTF_r 526191260215 0 1.8828 177.853 5.67501 26.0938 5.7267e-06 0.0241794 0.104749 9.38934e-06 605 30. 0.05082 0.047377 20.6163 26.275 2 2458280.6912616 760120202 4.18837724963827 23.5582299358393 0.197768872098262 1.04083835550671 16.7778864207505 45.1605457003866 0.374018652546171 1.04482831254573 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 378 760 1 2 ZTF_g 526246350215 0 1.697 163.002 4.23874 26.2008 5.1004e-06 0.0229448 -0.0436765 8.48093e-06 604 30. 0.046269 0.049662 20.9929 26.325 2 2458280.7463542 760120102 24.0028171813717 17.8485606478633 1.49593877437498 1.01145334639528 56.1714645464403 34.4349833377028 1.64221896196083 1.03782595344931 null null null null null 2458166.989815 2458206.003542 57
 379 760 1 2 ZTF_g 526263130215 0 1.8769 163.007 4.21113 26.2079 4.4073e-06 0.021424 -0.0475409 7.31527e-06 606 30. 0.048217 0.047399 20.9679 26.325 2 2458280.7631366 760120102 12.2787856755875 17.7829404855957 0.768080332958524 1.05970008338386 54.2747877649082 33.6519431851595 1.62369023632775 1.0400254543164 null null null null null 2458166.989815 2458206.003542 57
 380 760 1 2 ZTF_g 526280020215 0 1.7027 163.015 4.21142 26.2089 5.2169e-06 0.0231729 -0.0552326 8.59061e-06 601 30. 0.050378 0.048683 20.999 26.325 2 2458280.7800231 760120102 26.2069051102188 18.7581882513104 1.55410245794025 0.91513073483238 32.1135028049495 36.6160793560434 0.882939671930012 1.0327265918958 null null null null null 2458166.989815 2458206.003542 57
 381 760 1 2 ZTF_r 526303280215 0 1.7235 177.825 5.35154 26.1071 4.7955e-06 0.0221711 0.103362 7.89765e-06 606 30. 0.043493 0.04551 20.7542 26.275 2 2458280.803287 760120202 -18.4978383709392 20.4356774353465 -1.00690093115862 1.01365506670874 -0.985350734328 40.7044583370051 -0.0243704785358594 1.03791432433451 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 382 760 1 2 ZTF_r 526320130215 0 1.8119 177.793 5.46218 26.0988 4.7969e-06 0.0221804 0.103868 7.92278e-06 606 30. 0.049194 0.046099 20.6993 26.275 2 2458280.8201389 760120202 26.7490876677899 24.902912439301 1.1948506760529 0.869845425987628 5.60887422393322 47.4173624186572 0.119084023794535 1.04831955601132 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 383 760 1 2 ZTF_r 527208050215 0 1.7125 177.877 5.61445 26.0952 4.9158e-06 0.0224308 0.0991473 8.05043e-06 603 30. 0.044498 0.048675 20.6901 26.275 2 2458281.7080556 760120202 22.018524544907 21.505114394773 1.13894108010304 1.03518564025537 54.4175128192785 42.9348595861091 1.27597990134682 1.03587808981291 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 384 760 1 2 ZTF_r 527220610215 0 1.6458 177.87 5.5888 26.0828 4.9612e-06 0.0224085 0.102326 8.12865e-06 601 30. 0.045518 0.05894 20.7237 26.275 1 2458281.7206134 760120202 29.0695991645186 21.0346648878401 1.53729865431321 0.966346929815908 85.9436569939816 42.1334466512204 2.05353464635418 1.03616336417522 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 385 760 1 2 ZTF_r 527221530215 0 1.8332 177.879 5.58152 26.0869 5.3616e-06 0.0233724 0.103605 8.73671e-06 602 30. 0.043784 0.050015 20.6718 26.275 2 2458281.7215394 760120202 -26.0124169568588 23.1807595926568 -1.24826802195906 0.873888907135777 -26.6372400865507 45.4320792941821 -0.590257893711213 1.04023109690575 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 386 760 1 2 ZTF_g 527268070215 0 1.8945 163.059 4.20916 26.2002 4.7477e-06 0.0222527 -0.0460446 7.8256e-06 606 30. 0.044023 0.048766 20.9676 26.325 1 2458281.7680787 760120102 -2.23381725285056 19.5663576375383 -0.126996705440647 0.956923679116454 46.6708153979141 36.7975349878042 1.27685580135714 1.04181436892205 null null null null null 2458166.989815 2458206.003542 57
 387 760 1 2 ZTF_g 527268990215 0 2.0091 163.036 4.20164 26.1985 4.923e-06 0.0226534 -0.0471644 8.10035e-06 605 30. 0.044297 0.048873 20.934 26.325 2 2458281.7689931 760120102 6.12564999087856 20.7175846821233 0.328903016627139 0.877170635127847 15.0006504564148 37.9877786046937 0.397540505262234 1.04585231174542 null null null null null 2458166.989815 2458206.003542 57
 388 760 1 2 ZTF_g 527285850215 0 2.1056 163.05 4.24753 26.1886 5.573e-06 0.0240832 -0.0392595 9.14099e-06 606 30. 0.051106 0.047691 20.8952 26.325 2 2458281.7858565 760120102 1.66156493906499 20.1600356523922 0.0916813130935576 0.971380461647913 30.1109711967971 35.9461106299861 0.843311551346305 1.05189406307764 null null null null null 2458166.989815 2458206.003542 57
 389 760 1 2 ZTF_r 527324810215 0 2.0761 177.809 5.48735 26.079 5.5181e-06 0.0237447 0.109533 9.02114e-06 604 30. 0.052799 0.049285 20.6151 26.275 2 2458281.8248148 760120202 16.5688200529157 22.4510768686473 0.820935819691288 1.1134633309271 50.5892526387832 41.3917733365406 1.23043711492768 1.05314500987613 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 390 760 1 2 ZTF_i 528175390215 0 1.6508 182.239 5.53267 25.4168 2.569e-06 0.0241118 0.185606 1.19711e-05 603 30. 0.047331 0.051289 19.9994 25.4168 2 2458282.6753935 760120302 -23.9148109911641 17.3558776344033 -1.5327635863298 0.922300362188777 -76.2419047804129 34.984720518884 -2.19396917446429 1.03394418923441 0.822905441155399 22.2789999580383 0.342000007629395 1.16299998760223 -0.690999984741211 2458173.992419 2458379.620729 0
